word,raw_frequency
patente,2
fondamentalement,11
dicter,2
misère,55
brandissons,2
majorités,2
manque,63
fidel,2
millénaires,10
préparons,7
universalisme,3
sobriquet,1
couve,3
triangulation,1
tronqués,1
propulse,1
picotin,1
ringarde,2
sectateurs,2
perturbe,1
tronquée,2
supprimeront,1
pénitentiaires,4
décembre,30
gagnons,6
parais,1
concr,2
libère,9
polytechnique,3
ringards,1
remontants,1
sèche,2
condamnables,2
avançai,1
anesthésié,1
servait,5
universitaire,8
carriéristes,1
électroniques,1
surveillants,1
tranquillement,10
prestige,6
désindustrialisation,16
liévin,2
brésilien,3
couvercle,1
imputé,1
convergent,1
parrainé,1
fiscales,26
recrée,2
matérialité,1
légiste,1
révision,5
entend,45
étendards,1
illustrées,1
avérait,1
finale,2
caméra,2
docile,1
incalculables,1
restaureront,1
restaurerons,2
sauvegardées,1
quoque,1
vertement,1
bilalian,1
participiez,1
parousie,1
cogite,1
inexistence,1
gouvernants,50
dictatures,6
perturbé,1
chiffrée,3
pliée,1
souhaitions,4
arrêterait,1
inaugurale,1
domophobie,2
décontractée,1
autel,16
antinationale,3
arrêterais,2
cœur,99
chiffrés,1
arrangent,1
rentiers,1
tirage,1
ruinées,3
béziers,3
noyelles,1
parrains,5
rattrapé,1
nain,2
macédoine,2
arrosait,1
destituent,1
améliorent,1
obsolètes,3
anesthésie,1
peaux,1
2500,4
préventions,2
sociologues,3
dessous,18
touffeur,1
mélancoliques,1
nait,5
pêche,25
circuler,6
audace,16
17ème,1
amiral,1
circulez,1
infondée,2
1914,9
iième,2
survie,32
printanière,2
relèverons,3
observatoire,5
traitres,3
retenues,2
religiosité,1
ambassadeurs,2
mères,23
infondés,1
1919,4
terminera,2
survit,2
pâtissent,1
truquent,1
transgression,1
préconiser,2
formatrice,1
cumuler,2
pompeux,1
2025,1
fete,1
savant,1
heurtées,1
lieux,42
esquissées,1
échafaud,2
afin,62
cocainotest,1
philosophies,1
versé,17
version,3
manipulés,4
annuelle,9
fran,15
englober,1
vêture,1
magasin,1
effarante,4
déciment,1
chacune,15
mondialisée,3
rassasiés,2
suspendue,2
capétiens,1
chocolat,3
réformer,18
dangereusement,2
offusquées,1
suspendus,1
inquisition,1
communistes,48
mandela,5
conformisme,6
minimalistes,1
salvateur,2
kilos,3
poire,1
démontrera,1
transférée,2
boutade,2
conjurés,1
tares,1
gayssot,2
ferroutage,2
transférés,1
prétextes,6
habitude,71
patrimonial,1
réimprimer,1
coresponsables,1
marché,163
bras,56
débuta,1
effectu,1
test,12
rançons,4
étés,2
ßage,1
succédés,9
conseilleurs,1
débuts,9
brac,1
concluant,1
paternel,1
verse,7
bénévole,3
gèle,1
traiterons,1
pauvre,18
centième,4
intégrationniste,1
professionnalisé,1
écraser,8
traditionnellement,10
pleurait,1
éléphants,4
appréhensions,1
charismatique,1
préfiguration,1
factures,8
fallait,89
soulagés,2
pareil,12
lemaire,2
pâques,2
couteaux,3
vecchio,2
métissée,1
pincer,1
danaos,1
placements,1
mrap,2
indépendants,23
agreement,1
récupérer,20
valet,2
stéphane,8
légaux,23
remettons,2
tortue,3
débats,51
unifier,1
nommons,1
lutter,78
marche,50
impressionna,1
a319,1
échéances,14
luttez,1
modification,15
régaliens,4
émissaires,3
parapluies,1
carton,3
prisonnière,4
proximité,33
pratiquants,1
adresse,34
semblé,3
prêchent,5
honteuse,6
solana,5
entendez,14
magie,3
symbolisé,1
député,85
dhimitude,1
rebâtir,1
confessionnelles,1
reprenant,10
coucher,3
couches,5
préoccupait,1
travaillait,2
gagna,1
professionnelles,15
cheville,2
gagne,26
déclinent,1
nullité,3
poêle,1
soudeurs,1
échange,68
climatique,8
magique,12
anéantis,1
anéantit,2
démodée,1
exècre,4
lacérées,1
cédez,1
dotés,4
utilisait,1
écœurés,3
inverses,1
devants,1
léottard,1
enormément,2
ratez,1
dotée,3
ghettos,6
pardonné,3
correcte,4
éclaboussé,1
rater,1
citrouille,3
parisianisme,1
découplées,1
laval,2
ratiocinons,1
impressionné,3
chances,37
préfèrent,15
tyrannie,8
collabos,2
peuples,228
loïc,1
bûcher,14
démantelé,4
toutank,1
symbolise,4
dialogue,12
causez,1
semble,151
ordinateurs,3
adressé,4
renouvelable,4
rattacherai,1
descends,2
descendu,1
autrement,73
entrainement,1
échangé,4
transformation,9
fractures,3
intermittents,5
chevillé,1
rapatrier,3
gouailleur,1
pratiquant,2
garant,12
retrouvailles,1
partenaire,3
réintégrer,3
comprenant,3
étourdit,1
papes,2
carré,11
rodomontades,10
vérifiait,2
bâtisse,2
impersonnelle,1
obtiendront,1
démet,1
giec,3
gain,7
mickey,1
balourd,1
chères,1
parisiennes,3
photographie,1
professions,16
avertis,1
pantin,1
évocateur,1
artificiellement,2
confond,5
exigeaient,1
envergure,6
culturellement,4
boeing,3
ukraine,4
hanin,5
aborde,3
étatistes,1
irremplaçables,1
jouet,2
endurcie,2
jouer,63
joues,1
ultraréactivité,1
grogne,1
inaptitude,2
gilet,2
volte,2
modifieront,1
manipulée,3
discutable,4
faisant,47
autoproclamées,5
piqués,1
achevant,1
délégitimer,2
anniversaire,18
rapprochée,1
reine,6
étape,25
recommenceront,1
arables,2
lents,1
exigées,2
reins,1
emporterons,1
essorer,1
expéditionnaire,3
lente,5
annuités,6
volution,3
prédestinés,1
obligation,33
trahira,1
saupoudrée,1
nike,1
enracinent,2
délités,1
réanimation,2
écoutons,1
soufferts,2
devons,104
délinquance,82
tartarin,1
chancelier,2
générer,1
réformes,74
exhorte,3
âtats,3
malentendu,1
tribune,14
approuvée,1
typiquement,2
fonder,13
provoc,1
guigou,2
créent,19
embarrasser,1
pringent,1
totalement,119
chaud,1
morale,147
lepénise,1
domaines,72
wildenstein,2
discutée,1
effarouche,1
inaudible,1
rétroviseur,1
bureaucratisation,1
antony,2
tomberait,1
éoliennes,2
dévotion,1
voudraient,22
devrez,1
conditionnelle,3
quid,13
dévoyés,4
communes,50
métaphore,3
attendre,55
courtisée,1
attendra,2
télé,7
tonkin,1
financial,2
soumets,4
officiellement,27
bide,3
bondi,2
fugace,1
opérés,1
1700,11
billard,1
tueur,6
philosophiques,1
bondy,1
monarchoïde,1
quirinal,1
1993,10
1992,12
exilé,2
1990,32
1997,14
1996,3
1995,17
1994,3
ratification,6
édifices,4
squarcini,5
foraines,3
quatar,1
ultimatum,2
élimine,4
influencée,1
titanesques,1
dévalorisation,5
sénatoriale,1
rebaptisée,1
lancent,5
suivez,5
inquiété,3
argument,13
perquisitions,1
commensal,1
activit,7
protectorat,5
occultées,1
objective,6
montesquieu,3
désinforme,1
estrades,3
immédiate,17
suicide,10
hussein,11
états,81
nourries,2
révolte,21
effet,405
hétérosexuel,1
dégénérer,1
cyrcès,1
choquait,2
ébranler,2
préviens,2
voynet,6
sentiront,1
accumulez,1
miraculeuse,1
marionnettes,2
initiative,53
toilettes,1
existence,37
prenez,22
descriptif,1
appliquent,19
achat,144
merci,104
trou,18
trop,8
popularité,6
appuis,4
institutionnel,15
étalent,1
baissait,2
atterrissait,1
arbitrage,7
ouvrent,5
maraîchers,2
éliminé,10
attirent,4
affrique,2
minus,3
cartables,1
opprimée,1
apprendrons,1
devenait,4
entourage,8
cassagne,1
plonger,2
sortante,1
compagnon,5
pilon,1
coiffée,1
larcher,3
dynamisera,2
attendiez,2
redise,2
déflationniste,2
munitions,2
forgés,1
otan,30
replaçant,1
influencent,1
baratin,1
chassons,1
exposerai,1
forgée,3
politise,1
gordon,1
comparable,4
charpin,1
violer,9
baladent,3
dictateurs,7
lourdingues,1
attaquées,4
retirer,24
parlent,35
sauvegardée,1
identicide,1
expose,5
plaisent,3
financée,5
perçues,2
préserver,38
recens,1
poétique,1
rend,53
accaparé,3
autoroutes,6
grade,4
gênant,2
scientologie,1
financés,8
siffler,6
attraite,1
emblème,3
anéanti,1
rectifier,4
gratuit,4
renégociant,1
disproportionnée,2
partition,1
dominicaine,1
rarissime,2
disproportionnés,1
matérialisme,11
funestes,3
cratères,1
adoptés,1
plafonds,2
débriefing,1
orientale,5
conquérant,3
enlisement,1
mixte,4
efficacit,1
bugeaud,1
osons,4
substituez,1
sellière,2
investissant,2
irakien,5
nautique,2
carnyx,1
entretenir,7
avaler,3
remède,8
irrégularités,6
hasardeuse,1
exposé,10
constaterez,2
reproduise,2
guadeloupéens,3
evitons,1
attrape,2
amical,3
grosseur,1
herbivores,1
cinématographique,2
accapare,1
hollywoodiens,1
substituer,13
rené,2
pédophilie,2
empressent,2
lorraines,1
résume,9
réduira,1
ordonnée,5
résuma,1
sutures,1
maastricht,56
déréglementation,4
étouffent,4
cantonal,2
prives,1
manipulent,6
programmés,3
sinécures,1
denoyan,7
exclusivement,36
improvise,2
sordide,11
assoiffées,1
moralement,19
cruciaux,1
ridiculement,1
taisant,1
spoliation,3
aérienne,2
éhonté,3
imitateur,1
bagarrer,2
locales,32
attitré,1
inefficace,15
nice,24
untel,3
griefs,2
savoirs,22
chiffre,86
apprêtaient,3
ombre,8
réglé,21
instruments,13
exige,33
évité,9
adepte,1
viet,1
accommodent,3
traversent,1
bourgeois,7
paperasse,1
aggravent,8
situe,11
habitation,1
tempérament,2
équipement,5
payiez,1
raoul,1
persistons,1
eues,4
mien,21
miel,1
peiné,3
exclusions,1
australie,4
opulence,2
allogènes,1
patronats,1
croisés,6
compromettantes,1
heurtait,1
souvenons,3
partiellement,2
concierge,2
tristes,4
combats,40
photo,9
mesurant,2
institutionnalisation,1
respectueuses,2
répercute,1
patrimoine,73
errances,1
jetables,1
spatial,1
combattants,31
guéant,18
abstient,1
proclamés,1
charles,33
nato,2
fossé,3
convoi,3
accepte,36
dégradées,1
arranger,4
fantaisiste,4
mourraient,1
excellent,10
refleurissent,2
cristallisé,1
exigé,4
évite,6
réjouissantes,1
etat,534
guenilles,1
situé,1
contrecarrer,2
habite,6
peine,176
élyséen,1
picards,1
gérés,1
constant,12
peint,1
inconscient,2
adhésion,30
thatcher,3
cénacle,2
concoctés,2
congressistes,1
tatisme,2
morituri,1
garaud,2
carcéral,2
insister,6
bendjedid,1
responsabilité,209
tonitruante,2
successeur,7
rayonnerons,1
voyageur,1
finissait,1
vicomte,3
bergère,5
orient,38
trucs,2
consommait,1
syst,5
cassait,1
proférées,1
rédacteurs,2
préfet,32
daniel,1
approprier,1
arrogance,6
conduisaient,1
risquant,1
carlier,1
transe,1
endiguée,2
moires,1
faiblissons,1
massacré,3
fameux,24
résigné,1
auvergnat,1
jouée,1
voulons,83
résistants,2
consentants,1
sauveront,3
félicité,3
rendrai,8
rejouer,2
législatifs,4
conservatoire,7
arrête,24
couronne,8
frimas,1
indicateurs,5
vases,1
émoi,1
nationalement,2
éprouvent,1
rentabilit,2
disparité,1
consignes,18
pateline,1
studios,1
dacia,3
manuscrit,1
promettant,5
fanfaron,1
recrutez,1
méconnus,1
comtois,1
recruter,8
lemarc,4
contribueront,1
contribuerons,1
concocté,3
",...,",1
doha,3
marches,5
existeraient,2
durs,5
passagers,1
factieux,1
ours,3
juridictionnels,1
dura,1
causent,1
était,1100
dure,40
étais,164
encre,2
flatteurs,1
félicitait,1
outrages,1
outrager,1
européistes,23
funèbre,3
synergies,2
mails,2
rétorsion,6
félicite,31
lépine,1
fatalisme,4
enfermée,3
arrêté,5
vestimentaires,1
transfert,9
dosage,1
commencerais,2
tazieff,1
mascarade,5
induite,1
favoriserai,1
remontrance,1
incompatibilité,1
éléments,66
supprime,15
disponibles,5
troubles,17
enfermés,9
accaparée,1
achats,2
droguer,2
desséché,1
induits,2
méritant,1
kilomètres,21
réalisent,2
fréquent,3
suivie,9
réinsertion,10
classait,1
versons,6
flons,2
egalité,1
suivis,3
reconnaissais,2
reconnaissait,1
nébuleuse,2
captent,2
amputé,3
poursuite,9
choses,298
péchiney,1
accourrez,1
parcelle,1
partagera,1
tireurs,1
autosuffisants,1
endoctrinement,1
manifestants,14
ciblés,3
sibérie,1
rejoignent,15
préfets,9
pénitentiaire,9
racheter,5
quorum,1
relaxez,1
limiterait,1
époque,67
protestation,3
douani,2
problématiques,16
rencontrèrent,1
brahamnes,1
abstraire,3
absorbé,1
currents,1
restera,20
jouisse,1
aveuglée,3
recueillant,1
retournements,1
équipementiers,1
inébranlable,2
supprimerai,3
adroitement,1
vingtaine,2
modo,7
volcans,3
vantaient,1
aveuglés,2
cour,77
coup,136
sauver,105
caboche,4
oumma,1
supprimées,11
écart,29
israélien,5
pénibles,2
réalisait,1
fertile,2
disputent,2
utilement,1
libérer,29
galvaudé,3
offrirai,1
wehrmacht,1
épique,1
maintenues,1
dégradant,2
projette,4
tabous,7
altérée,1
exploit,3
affirmée,2
overlord,1
bombardement,2
sonora,1
règleraient,1
masqués,3
racialiste,1
dépassez,1
olympie,3
rayonne,2
communier,4
luttes,10
quinze,40
égayer,1
maghrébines,2
venez,27
coué,4
accrochera,1
étalerait,2
réclament,24
janvier,47
aisance,1
court,50
couru,3
gréau,2
aigreurs,1
défini,6
cours,97
louer,1
curieusement,8
payeront,1
nafissa,1
irritation,1
rebute,2
suivent,14
progressons,2
battus,21
irresponsables,10
réunira,2
souffrent,28
discrédités,3
noeux,1
agrandi,1
apparaîtra,1
écrivent,2
battue,10
congr,1
détériore,1
tartuffes,1
enclenchée,1
accolade,1
surreprésentés,1
renseignements,10
profité,6
abattions,1
battu,45
fraternels,3
prétendent,15
malsaines,1
congénitale,2
pillages,1
suarez,2
productifs,3
marchais,3
marchait,2
précieux,12
puiser,5
couronnent,1
chapelier,1
abondé,1
chantages,2
axes,15
puisez,1
sarkosceptiques,1
diviser,5
circulent,4
régulièrement,26
compétence,26
jurys,2
larvé,1
involontairement,2
mégret,99
beaufrère,1
navrante,1
tapageuses,1
bloquent,2
gascogne,1
discuter,26
allaient,21
semblants,10
limousin,1
veau,1
voyou,4
brusque,1
article,41
entourée,1
congé,8
dépouillent,1
autan,1
remboursées,2
jean,217
tutu,1
ordinairement,1
unanime,10
agis,3
uhlans,1
pareilles,1
profite,16
méprisant,3
ramener,20
mobilisons,2
soumission,35
déraper,1
cannibalisme,1
pourrions,13
profits,12
coloniales,2
discutons,9
lien,35
reculade,2
auraient,63
ressorte,1
utilisent,14
traditionnel,16
cnair,1
ressorti,4
inconsistante,1
notariale,1
dégradants,1
ressorts,3
détrompez,3
santés,1
formait,2
venter,1
ventes,6
pourvoir,1
ouvrables,1
centriste,2
lancerait,1
intuition,10
dépendra,12
volées,1
préparatoires,1
travaillais,3
1508,1
essayent,4
finalistes,3
stoppé,1
papas,3
rendent,43
moyennant,5
fret,1
gagnaient,1
prosélytes,2
appréhendons,1
irakiens,4
démenti,4
démente,5
réel,52
reçues,3
rolande,1
réforment,1
écurie,5
candidats,272
transition,5
procédures,9
antiaériens,2
invasion,37
tour,285
tous,110
candidate,74
produisent,3
tout,204
truqueurs,1
studieuse,1
secrétariat,3
tarpéienne,1
étrangers,253
exhalent,1
fondée,16
rappelé,14
seing,3
reflet,6
emprunterai,1
renie,1
émergents,10
triché,4
infantilisation,1
éternelle,25
allant,23
poisson,10
surtaxer,1
expliquera,2
photographies,1
supprimés,4
lyrique,1
unificateurs,1
critiquait,1
vainqueur,8
exagération,2
législations,1
piaget,1
trompettes,1
amères,2
série,72
armançon,1
tutelle,18
fatal,4
anéantir,3
claude,17
météorologiques,1
facteur,15
noterez,1
céder,8
déséquilibrant,1
défrichement,1
barbelés,1
croisé,6
échangées,1
libèrent,1
josrac,1
visas,12
carbonique,4
décrètent,1
ralliée,1
ascenseurs,1
prêté,4
continentale,2
privations,4
mémorial,2
tomberaient,2
falouja,3
ralliés,5
triche,4
réussissait,4
remis,14
kébir,2
inattendu,1
assèchent,1
rappela,2
revenus,27
clavier,2
antérieur,2
année,291
intoxication,4
avancerait,1
déloger,1
corporatistes,2
triptyque,2
garante,3
téméraire,1
dérégulation,7
garanti,3
détaillé,2
anathèmes,3
désisteraient,1
muée,1
garants,6
aériens,5
parviennent,5
milles,5
danemark,12
millet,1
égaux,8
bling,8
cossus,1
dénotent,1
méfaits,5
groupusculaire,2
disséquer,1
agissions,1
pouviez,1
planete,1
empêche,32
empêcha,1
admiratrice,1
gentil,16
rassemblé,8
visait,2
hexagonal,1
reconduire,2
effondrement,63
bisounours,1
simca,1
écoutant,1
fulmine,1
crédits,25
serveuse,1
paradoxalement,3
importaient,1
ingénieusement,1
curiosité,4
héroïsme,7
subiront,1
renforçant,1
fonctionnelle,1
amabilité,1
goûts,3
compare,10
emile,2
persépolis,1
raisonner,1
franchira,1
régissent,2
bancaire,13
observateurs,13
picasso,1
connaissait,4
soulevée,2
attiré,5
benamou,2
bouffée,2
sujétion,2
exportons,3
réfugie,1
mire,1
fenêtre,4
procureraient,1
externe,2
sabeg,1
complexification,1
consul,2
charcutage,1
problématique,11
logmeent,1
syndicaux,14
définira,1
électorale,141
plombier,3
skieur,1
militante,19
josse,1
portails,1
amputation,1
causées,1
banales,1
apprécier,3
perd,18
ultralib,2
appréciez,1
tailleur,1
dessinera,1
forêt,4
golconde,1
glacés,2
remettra,2
glissent,1
choquerait,4
remettre,78
bovin,1
comparé,1
quelle,50
