word,raw_frequency
instillent,1
parité,4
précisent,1
intrigants,4
prisonniers,3
fleurs,2
divisés,2
fitch,2
donner,92
travaillé,9
sage,2
véhicules,8
demanderons,1
respectent,11
demanderont,3
viendra,6
tarifaire,2
obéir,6
homosexuel,6
obéit,2
hante,1
islamistes,5
politiques,206
glorifier,1
acculés,2
étend,4
confondons,3
2020,4
législatives,18
restaurée,2
maximale,1
paraître,2
cabrette,1
féodales,1
combattrai,1
crétins,2
lescure,2
officiel,15
circulation,30
sortir,51
sortis,2
métaux,1
préparé,2
effort,51
coracolait,1
prétendre,5
remonte,3
déflagration,1
jego,1
tacite,1
solennel,7
libido,1
enseignent,1
confrontées,1
comportement,13
devrons,5
sortie,14
mortels,4
jugent,2
plate,1
oublieraient,3
torture,2
option,2
vitae,1
hébergera,1
soviets,1
vital,8
vitam,1
rescousse,1
molécules,1
fruitière,1
précipité,2
cohabitation,2
occultés,1
conjoint,4
réactif,1
plis,1
montrons,2
rêve,13
procédure,6
appendice,1
fédération,3
ironie,1
fraternellement,1
allogènes,1
euthanasie,3
répudier,1
trafics,12
lèvent,4
expertise,2
flagrant,1
borné,1
commander,1
commandes,2
absentéisme,1
entendrait,1
pharmaceutique,2
dogmes,15
austère,1
garants,5
bâtard,2
connaissances,7
commerçante,1
feue,1
silencieuses,1
grain,1
parisien,1
applaudi,1
garante,2
traitements,3
amélioré,1
feux,4
maquis,4
guident,1
vallons,1
garanti,3
paquebot,1
rampe,1
optimisme,3
remonté,2
concurrence,77
accédant,1
hectares,11
substitution,2
sensibiliser,2
crédit,14
distribue,3
critiquer,3
critiques,6
avants,1
sourit,1
saignées,1
serment,1
tract,1
éducative,5
relationnel,1
raisons,33
mortifère,1
rogne,1
idée,46
prospères,3
4ème,9
tracter,1
idéo,1
estimés,1
rêvé,5
cosmopolite,2
restauration,13
avait,143
avais,17
sénégal,2
obsessionnel,1
exit,3
pakistan,3
zèle,4
contestataires,1
distance,2
entreprenants,2
vantardise,1
achèvent,1
galette,2
parlementaires,10
ineffable,1
empare,3
aventure,7
harmonie,17
compétente,1
intérêt,82
venues,5
schengen,18
étonnons,1
saxonne,5
pardon,4
désintéresser,1
hire,1
radicalement,6
accentuant,1
intentent,1
persuadés,1
rejette,5
soja,4
départements,28
exotique,1
appauvri,5
conféré,4
bruxellois,5
rabachent,1
impossibilité,1
insultes,11
diversité,23
placer,1
places,19
disciplines,2
devient,30
regroupant,1
inférieur,2
jeanne,107
digérés,1
infligées,2
expéditive,1
mécontentement,3
assisté,1
théorique,2
croyance,4
houdin,1
adversaire,3
division,10
pérouse,2
incontestablement,8
larme,2
morbide,2
apparaître,5
ressentent,1
authentiques,3
opposerait,1
rides,1
cécité,2
transcendant,3
petrole,1
transige,2
agir,24
abstraction,1
proposerons,2
préfiguration,1
acteur,1
gémonies,1
réalistes,2
rabaissement,1
récolte,1
jamais,231
assaillent,2
sortiraient,1
reculade,2
encombré,1
utile,19
doutez,3
centre,51
affubler,1
égypte,1
prouve,5
inculquer,2
passera,8
roues,3
proclame,3
épanouit,2
épanouir,2
confirme,3
désendetter,1
advenir,1
mentales,1
illustre,8
guérini,1
irlandais,8
régularisés,6
utiliser,9
masques,1
extrait,1
républiques,5
sept,13
géniale,1
voués,1
émancipateur,1
vaincu,3
gâche,1
anéantir,3
concilier,7
singer,2
ostentatoire,3
acquisitions,4
déductibles,1
suzerain,1
sanitaires,9
honorèrent,1
réjouissent,1
célibataires,1
promettiez,1
sieurs,1
allocation,11
inspirant,1
créanciers,3
piments,1
agréables,1
renforcé,8
germain,1
considère,12
franc,5
emprunté,4
glencore,1
autoroutes,3
terminale,1
supprimez,1
continu,1
extraordinairement,1
utilisées,1
plaisians,1
sortira,2
caractère,19
dévasté,1
chenal,1
encouragements,3
patrouilleurs,1
masquait,1
vitrine,2
colonnes,1
chacune,4
dénombre,1
tomberont,2
prouvé,1
administrations,10
domine,1
angéliste,2
déclinante,1
abrogée,1
porteurs,3
épousent,1
endetté,2
alençon,1
pics,1
délégitimant,1
engendrée,1
décolonisation,1
lier,1
confirmé,5
constituait,1
articulée,1
redevienne,5
avaient,51
mandature,1
entendues,1
affectifs,3
termine,3
sexe,1
orthodoxie,1
entré,6
emmenait,1
battants,1
intérêts,106
médecine,2
golfe,3
subissant,1
etrangère,1
consorts,2
dépecée,2
corsaires,1
faudrait,13
fosse,3
1914,5
gadget,1
assurée,8
radicalisme,1
1918,1
1919,1
actuelles,5
matrice,2
israël,9
présentaient,1
écrivains,4
trompeurs,1
sauverait,1
pâture,1
plongés,4
dévaluations,1
semée,2
assurés,3
liquidé,2
catastrophique,16
faillites,3
publicitaire,1
vieillissement,5
versé,6
2800,1
gaspillant,1
terrorise,2
éducateur,2
empêtrée,1
présidée,1
protégeait,1
replonge,1
sœurs,2
excellente,2
tableau,2
désirent,2
constructions,7
présidés,1
doctrines,1
concerne,20
héraut,2
scandale,13
appliquerai,2
concurrencés,2
volcan,1
totalitarismes,4
niveleur,2
habitants,26
forgées,2
immunités,1
eurofédéralisme,1
ostraciser,1
fabriquant,1
affectif,1
foule,3
quitteront,1
affichent,1
intellectuelles,4
affirmait,4
renier,5
constitutive,1
compatibles,1
professions,9
pauvres,57
cheminade,1
déconcentrés,1
interventionnisme,2
entra,1
plombiers,2
modération,3
entre,342
donnerai,12
armes,39
difficultés,28
école,152
armer,2
décembre,22
vacille,1
bête,2
relate,1
décidées,3
entreprendre,15
16ème,1
dodu,1
saisons,1
calculé,1
intégristes,2
mentiront,1
lopin,1
14ème,1
obédience,1
apprend,12
espagnoles,1
type,7
verse,2
immense,49
absolue,17
récuse,1
baignade,1
humanités,1
biberonnée,1
claude,12
systématise,1
patriote,17
bruissement,1
parrains,1
passion,12
cantonales,21
souhaiter,4
tenant,1
moitié,28
sécularisés,1
évapore,1
déréglementer,1
foudres,3
prince,3
ridicule,8
différente,4
tremplin,2
refusons,3
1870,2
quête,2
charles,20
déroulera,1
salafistes,2
passages,2
révolutions,5
détails,3
géantes,2
février,18
bucolique,1
revalorisation,9
garantissaient,2
grimer,1
coopérations,4
apparences,4
plagiaires,1
démon,3
gagnants,2
généraux,29
tienne,2
eurofédérale,1
cantonnée,1
salan,2
illustrait,1
juguler,2
figuration,1
cohérente,1
offres,2
antinational,1
efficace,22
page,6
baroin,1
chargés,3
domination,7
dudit,1
vertébrale,2
manifestation,8
20ème,1
disparaissant,1
alourdissent,1
chargée,3
productiviste,1
aboiements,1
piscines,5
reconnaisse,2
zapatero,2
redoutent,4
quotidiennes,2
propres,27
provoquer,1
rétrogradation,1
moquer,5
rouée,1
nôtres,19
fléaux,6
arrivent,16
effectif,1
gestion,31
météorologique,1
1850,1
1855,1
1854,1
attendait,2
fleurissait,1
préfèrent,9
désigner,6
ententes,2
écoutant,1
concentration,7
individualisme,10
exerce,12
tirer,12
pollueur,1
récidiviste,2
otage,3
démentie,1
retrousser,1
sabeg,1
montent,4
dénationalisé,3
viie,1
superstructure,1
admission,1
parisianisme,1
avoueront,1
note,8
ralentissement,4
patrons,28
multirécidiviste,2
découpler,1
explicites,2
montluçon,1
conquérants,2
surdimensionné,1
caisses,9
vantaient,1
significatifs,2
paysans,104
morcellement,1
hénin,11
vocabulaire,1
vise,16
calmer,1
pratiqué,2
longs,2
tories,1
couches,4
accentuer,3
trahis,9
trahir,1
pertes,4
trahit,3
âmes,16
abbas,1
dame,1
compétitifs,2
fais,24
réseaux,10
abandonné,18
censurent,1
xxie,1
passage,21
chinon,6
cogite,1
capitalisme,28
berceuses,1
gratuits,1
préoccupaient,1
rémi,1
relaient,2
manquait,2
robinet,2
délaissés,3
mène,9
rendez,26
recrudescence,1
fuis,1
fréquentable,1
convenablement,2
dénomme,2
pesante,1
quittant,2
élévation,4
marseille,25
volontés,11
abjection,1
comparaison,3
relaxez,1
emprisonnée,5
communications,6
bandoulière,2
ténèbres,4
protègent,6
paca,6
hôtel,2
ocde,7
pragmatique,2
auxquelles,13
illustrera,1
scandaleusement,4
confortent,2
racistes,4
rouler,2
pacs,1
gourous,1
intériorité,1
trouble,1
constatant,3
grenouille,2
1951,2
démissions,1
envahiront,1
cantonale,2
radars,3
désengorger,1
vestimentaires,1
hésite,5
léotard,1
atrophié,1
foulards,1
sentirait,1
communautaristes,8
touraine,5
écologique,13
siècle,75
grondés,1
indignés,1
chrétienne,7
rideau,1
changes,3
innovants,1
peindre,1
inspecteurs,1
divergences,3
catin,1
innovante,1
cosignée,1
désignent,1
interneticides,1
mourra,2
démons,1
chroniques,2
mercantiles,7
badinter,3
méritent,13
fanfaron,1
soumis,28
soumettrai,1
23ème,1
conventions,3
dévouements,2
tracts,2
prudents,1
vielle,1
brain,1
passive,1
liquidation,7
hiérarques,1
constitutionnel,13
abordé,4
gouvernemental,3
brevets,3
insensée,1
gouvernés,1
couveuses,1
effritement,1
fortuite,1
carence,2
prévues,1
confondue,3
dévalorisant,4
prière,7
sots,2
ancestrales,3
bénéficiera,2
silicium,3
douloureuse,1
superficie,3
attaquées,1
incessantes,2
uniformiser,1
déménager,2
sauvé,2
affectueuse,3
william,1
imagine,2
occupait,2
éprouvés,1
veille,11
municipalités,3
concourant,1
exporter,2
hésité,2
négatif,5
trace,3
slave,1
injustement,7
faiblarde,1
découverte,2
désagriculturisation,2
merveille,1
actif,3
cinématographique,1
pénaliser,3
concevoir,5
tourneront,1
prenait,2
énumération,2
barre,9
ronchons,1
divertit,1
absorption,1
offrons,2
création,50
hebdomadaires,1
excessive,1
cortèges,1
sagesse,6
extrêmement,16
similaire,1
noyau,2
interpelle,1
fossoyeur,1
cracherai,1
réduites,1
entasser,1
semblent,3
papeterie,1
soubassement,2
chaleureux,4
participerai,1
méditerranéen,2
procède,6
forger,1
assis,1
fertile,1
venus,23
office,1
amuser,1
ombre,7
scores,2
doublant,1
déclarer,6
électoralisme,2
motivant,1
résonnance,2
dirai,5
trimestres,1
indécence,3
transmetteurs,1
apporterons,1
bâillonnés,1
assumé,3
duplicators,1
cessa,1
devez,9
favoriser,20
tenons,4
amicalement,1
dépassent,7
printanière,1
gaspille,1
ailleurs,177
immobilière,3
soutenons,1
plombier,1
présidences,1
exaltation,1
achetons,2
déterminés,2
signées,1
frontistes,2
spéculatifs,1
acculé,1
fasciste,1
renoncerai,2
suivante,6
formule,12
maison,18
dégrader,4
sœur,2
dénoncé,9
fatalisme,4
endiguée,2
ressortissants,4
tendait,1
suivants,4
académique,1
héritiers,18
irresponsabilité,4
quotient,1
improvisation,2
strictement,10
donateurs,2
récentes,2
coûts,22
accommodez,1
aride,1
dangereuse,6
prononcé,5
pitoyable,4
professionnel,8
culture,59
déontologique,1
sauvages,3
vénéré,1
mandelson,7
perçoivent,2
fermaient,1
lumineux,2
empoisonneurs,1
coûte,12
témoins,1
imposant,13
artisanales,2
gourou,1
courbe,2
accidents,5
résister,11
dirigée,1
inébranlable,2
ciblages,1
liaison,2
émoustillante,1
continueront,1
valorisera,2
assume,3
banquier,1
dirigés,2
évaluer,2
oppositions,2
roselyne,2
élevaient,1
entravé,2
mondialiste,29
dealers,2
illégalement,4
prestige,5
échappe,9
attachés,9
ombres,6
cultivaient,1
châtel,1
briscard,1
affiche,14
infernales,1
savoir,91
augmentation,24
échéant,1
attachée,3
coutume,6
chausse,1
invitant,2
dray,1
éclaircir,2
siennes,3
paisible,2
médecin,2
profs,1
lorraines,1
disparus,8
ressasser,1
acceptait,1
céréaliers,4
blocage,1
intelligemment,1
proportionnel,4
revenu,33
abusent,3
macadam,1
durcissement,1
fernand,1
envoyer,3
mourut,2
débrouilleront,1
passer,52
patronne,3
détérioration,1
flamands,1
réelles,6
normalisation,1
ouvre,8
pourrir,1
cherchait,1
rouge,15
relèveront,1
déjà,191
infraction,2
consiste,17
asseoir,2
journaux,9
englobant,2
coûté,3
pondi,1
stupides,2
guise,5
mouvement,48
écroués,1
déchire,2
gagnons,3
prédateurs,12
imitateurs,1
donne,53
fédérale,20
distinguent,1
rappelant,2
fringantes,1
structuraient,2
séguin,2
double,20
circuits,1
pétries,1
notoriété,3
perdent,5
inexpulsables,2
rejetées,2
climatiques,6
henri,22
untel,1
employée,2
ingénieur,1
équilibrée,2
affirmons,5
prévaut,1
urbanisation,4
pondération,1
trafalgar,2
répondra,3
départementaux,2
annoncer,6
prétexte,6
distribueront,1
suscités,1
club,6
sensibilité,1
méprendre,1
23000,1
traiterait,1
financières,27
plutôt,42
frauduleuse,1
musicien,1
harmonieux,1
redevenir,7
voltes,1
gueule,2
mnef,1
banalisation,1
racine,4
comparez,2
supports,2
courantes,3
cité,11
comparer,3
complémentaires,4
supporte,6
dispositions,6
vecteurs,1
maitrisent,1
réalisations,5
frappé,6
chicago,1
demeurés,1
aidez,3
manqueront,1
possession,1
dissuasions,1
parcourra,1
amazonie,2
coûteuses,2
aquifères,1
charnelle,5
déchirer,1
zidane,1
angoissés,1
flatter,2
arbitres,1
xxème,4
cotisant,1
appris,6
maigre,1
confrères,5
dénuement,2
recommence,1
navrante,1
devenait,4
inviterai,1
planétisée,1
dimension,16
automne,4
déchiré,2
englué,1
piliers,7
vénèrent,1
idolâtrent,1
mayotte,6
chablis,1
dureront,1
poches,1
agricole,58
extravagante,1
doublé,2
renouvelé,6
amenons,1
cyniques,1
sanctifié,1
incitative,2
privations,2
tempête,3
1932,1
lourdeur,1
apparaissait,2
arables,1
rendons,1
exige,19
tchernobyl,3
glacés,1
prédire,2
ouest,16
modestie,2
paraissent,1
exigerons,2
effondrée,2
équivalent,13
cynique,6
constatent,2
fatiguée,1
liberticides,1
cite,15
submergé,2
razzia,1
ouvrier,3
parsemée,1
prestidigitateur,1
cambriolage,1
toutes,275
suivantes,6
égrotant,1
pieux,1
deviner,1
déduit,1
indice,1
déclancher,1
city,3
méprisantes,1
valises,4
répandre,1
éloignées,1
remporter,2
totalise,2
introductions,1
serrent,1
suicides,4
suicider,1
spéculation,13
recommencé,2
partagez,1
diable,1
washington,11
glèbe,1
essuyé,2
abandonna,1
insiste,3
cruelle,8
fabriquent,2
arabes,6
laulan,1
surrévaluation,1
animale,3
dépêche,1
clore,1
imperméables,1
retrouvé,5
juridictions,1
commandé,2
hypothécaire,1
ignorants,2
réflexions,2
célébrer,8
redéfinition,1
veste,1
dassault,1
urssaf,1
vilipendée,1
statistiques,15
1958,8
produites,2
jacobin,1
1957,7
parlent,18
téléchargements,1
1952,3
décent,4
insuffisance,4
surfant,2
vilipendés,1
déborde,1
républicain,32
éclipsé,1
jurant,1
remplacera,4
formalisés,1
achat,68
esclavage,17
dévastateurs,3
favorisés,1
asphyxie,4
posées,2
loyal,1
amèneront,1
traiter,13
spirituelle,5
palabres,1
favorisée,2
consigne,3
détresse,7
annihilée,2
fragmente,1
orbites,1
errent,1
alibi,6
considérons,4
enlisait,1
roumanie,4
respirer,1
effondrées,1
autistes,1
quarante,14
colonisé,1
assistais,1
fastidieuse,1
globalisée,1
auquel,15
jeannette,1
sibériens,1
partenariat,4
concerneront,1
ampleur,14
pétroplus,3
explose,2
julien,2
placebo,1
pédale,1
obligeons,1
prosélytes,2
globales,2
subsides,1
utilitariste,1
petites,46
judiciaire,37
marchepied,2
méditons,2
invocation,1
instituteurs,2
insuccès,1
girouettes,1
investies,1
véto,1
forment,3
mènera,1
trancher,3
portugaise,2
cumulons,1
découvrant,1
administrative,11
immoralité,2
révolutionner,1
jours,54
incidence,1
retrouvée,9
équipage,1
dorment,2
galopante,2
froides,1
débordé,1
vertes,2
déverse,1
refoulé,1
patriotique,41
capacitaire,1
tolérance,8
maffias,1
occasionnant,1
transcendent,1
folies,2
commission,32
corollaire,3
désertent,2
enlever,3
celui,235
électorale,39
préfigurait,1
1830,3
1832,2
frein,5
métallos,1
parleurs,1
alésia,2
belges,2
préventions,1
appartenu,1
cohésion,7
séparerai,1
filtre,1
tarif,3
lacordaire,1
rejouer,1
initiative,17
présidentes,2
yazid,1
brecht,1
baptisée,3
régaliennes,6
légère,2
égos,2
manipulateurs,3
énergies,18
transistors,1
tuent,3
minutes,6
périodes,11
confondues,6
gratifie,1
guetterait,1
voici,14
consubstantiel,1
bafoué,1
prochainement,1
bétail,1
maximum,6
stigmatise,1
planétaires,8
dynamiques,4
apprennent,2
niées,2
participent,12
adressons,1
hall,1
rétablissant,7
touristes,5
qualifiantes,1
athènes,1
illettrisme,2
antennes,2
auront,23
taxation,5
aurons,12
complexités,2
nourrissait,2
salariaux,2
aspects,5
emeutes,1
gavroches,1
envisager,7
excusez,3
retrouvons,1
clercs,2
buzz,2
excuses,2
machine,16
densité,1
activisme,2
section,2
dénigre,1
médicaux,8
étant,31
confrontations,1
mêlées,1
samedi,1
mettait,2
épargnerai,4
procédé,1
vercors,1
pourrions,5
antiquité,2
avertissements,1
distributions,1
abîmé,1
oural,1
bidouillés,1
municipale,3
gaule,1
conseiller,9
vocations,2
foires,2
répond,5
connaissait,1
enseignant,5
avertissaient,1
ultimes,1
palombe,1
villes,64
loire,3
opprimés,1
dissolvants,1
irrigue,2
lamentations,1
performance,6
moelle,1
opprimée,1
paysagistes,1
