word,raw_frequency
déteste,6
lumières,2
dictatures,5
bêtement,2
désintégration,6
dissuasives,2
seillière,5
ramassé,2
reconduites,5
vouée,5
lunaire,1
resigner,1
conjecture,1
oppression,9
usurpations,1
platon,1
appuient,2
connaisse,2
justifierait,1
effrénée,2
chiffre,61
consulté,1
vendredis,1
sauter,3
efficacité,20
antichrétienne,1
communiquer,2
poutre,2
dénatalité,3
serrant,2
étouffés,1
prescrits,1
technologies,3
mégret,85
reconnaissais,1
kamikazés,1
curiosités,1
emprisonnées,1
absurdité,5
ténèbres,4
aime,43
aspirez,1
adoucissant,2
oubliée,4
geneviève,2
aspirer,2
risquée,1
sang,27
rougeoiement,1
diversions,1
noeux,1
benoit,1
monsiuer,1
malheurs,2
publicité,13
humilier,1
sans,49
bâtisseurs,6
espérant,8
rien,447
marionnettes,2
persécuté,1
prêtent,3
déléguer,1
personne,18
modernes,14
baudot,2
apport,2
rester,49
exacerber,1
constaterons,1
restez,1
gréau,2
impossibilités,1
territoires,26
nécessaires,33
salariaux,2
yeux,69
sedan,1
proclamons,2
15000,1
désendette,1
lorsque,85
policiers,31
vont,1
manne,1
paysagistes,1
évoquée,1
caduc,1
privilégiât,1
lorsqu,78
aimé,8
maillons,1
relayés,1
notions,13
agressif,2
guignol,1
nuages,1
thérèse,1
boomerang,10
profanés,1
dévaluent,1
irrespect,1
gravés,1
excessive,1
sorman,1
administrative,12
estimions,1
contours,1
déterminé,1
spoliés,1
initialement,2
amnistie,2
persécute,2
vecchio,2
nappes,5
qualité,48
biaisée,2
marchait,1
marchais,1
historiquement,4
présenté,15
7500,2
cellules,8
héritières,1
gronde,3
intervieweur,1
intervenants,6
exploit,1
pragmatique,8
partenaires,23
près,127
façon,108
interdiraient,1
intérieure,12
franges,1
public,154
publie,2
remédient,1
bucher,1
intérieurs,1
mots,49
vulgate,2
motu,1
osaient,1
nécessités,3
préparés,1
surfaces,8
colistiers,1
budgétaire,30
départementale,4
accommodent,3
construisent,5
nomadisme,1
ambiant,1
ponctionner,2
répand,3
ultralib,2
déchirer,1
appareil,11
revendicatrice,1
rénovation,2
aéronautique,2
derrière,86
mâts,1
bachotage,1
fenêtre,3
souhait,4
englobant,2
présente,24
piaget,1
portez,2
porter,55
portes,15
présents,11
oniriques,1
trahissant,1
publié,6
fardeau,2
abriter,2
sorcier,3
clercs,2
1884,2
découlent,2
séparons,1
1881,2
1883,1
prétendait,4
1889,1
chantée,1
éliminait,1
fiabilité,1
délités,1
inacceptable,19
pressurise,1
sécurisation,3
père,46
affectés,2
appuis,2
pourquoi,136
consultation,8
amours,1
blazy,2
fumeuse,1
continuerons,4
dépresseurs,1
grandes,180
connaisseur,1
parsemée,1
emballer,1
limitation,1
observateurs,9
prioritaires,6
inspirent,2
judiciaires,10
marceilles,1
simple,110
bulletins,2
années,236
révision,3
impondérables,1
pouviez,1
victoire,60
susini,1
travaillerai,1
médiocrité,5
mouillé,1
voyage,7
commencer,39
petits,100
innombrables,13
commencez,2
atlantiques,1
sodomisés,1
désarmées,1
instituées,1
livraient,1
distribution,31
incitera,1
consacrer,8
wall,2
juridictions,2
lièvres,1
fleur,2
occulté,1
embellissement,1
motivés,1
mathusalem,1
solidarité,68
restée,2
imagination,9
drapent,1
appliquent,13
fitch,2
habile,3
introduire,3
renie,1
romée,1
unissons,1
restés,6
atelier,2
tickets,2
collection,2
répondrai,2
yacht,3
effectif,2
assemblage,2
arrange,5
exigeants,3
paient,11
assèchera,2
centralisme,1
console,1
exigeante,6
ambiguïté,3
adolescents,6
fraternités,2
adolescente,1
porterai,1
conforte,1
férir,1
quotidienne,19
crédibilité,5
restaurants,1
prérogative,4
capacit,1
associés,1
desquels,4
accepterai,5
vident,3
récemment,35
transmises,3
associée,2
grossières,1
annuelles,6
dilapident,1
soci,3
franchissent,2
xixe,1
charge,75
villepin,10
funeste,5
marquis,2
anglais,20
maitriser,1
perturberont,1
ratp,2
admissions,2
solide,8
criminel,24
touffeur,1
rate,1
minutieusement,1
profiter,15
dictature,15
fiscal,24
vérifier,6
stage,5
souverains,4
englobés,2
réfuterai,1
gavés,2
4ème,8
souveraine,16
bouchant,1
structurent,1
laborer,1
évolue,4
facilement,10
convictions,28
complet,9
strauss,36
inefficaces,5
déstabilisé,1
copie,2
choix,184
maires,80
décrire,3
paramètre,1
convives,1
brutes,2
supranational,3
transgresser,1
inopérante,1
agissements,5
chargé,23
mielleux,1
solvable,1
tabou,9
palestinien,2
ankylose,1
sourire,6
saignée,4
agressions,15
raté,7
emblèmes,2
exigera,1
pluralisme,6
plains,1
naturaliser,2
décevants,1
encore,42
évolué,2
municipales,20
adversaires,58
programmes,17
renommés,1
inclut,1
inclus,1
formés,2
domicile,9
colonisent,1
désespérerait,1
arno,3
représenterait,1
mater,1
maitresse,2
nationalisée,1
aboutissement,6
anodine,1
dexia,2
lubies,3
regroupé,1
jusque,7
belligérants,1
refusaient,1
recèle,2
pardonnera,1
canard,6
cécile,1
tolérer,8
pacsés,1
travailleront,2
neutralité,13
oubliées,8
reconnaissons,3
américaines,6
lente,5
souverain,32
révélée,4
surévalué,4
inaptitude,1
juristes,3
représentant,9
catherine,2
égorge,2
florentin,1
milliers,67
printanier,1
condamnation,11
journaliste,11
négatif,7
suspende,1
brutalisent,1
sectes,1
gogos,2
empoché,1
recommande,2
consommait,1
suspendu,2
apparaitrait,1
transportable,1
mondiale,75
permanentes,3
pupille,2
regroupement,19
rolex,1
regroupe,2
premières,21
dépassée,6
mêlées,1
lettons,1
manquera,1
abattre,5
préjudice,2
ménage,7
désignés,5
eldorado,1
zoologie,1
démontrent,2
plutôt,122
vaudrait,3
destination,6
fertile,1
réciproques,2
accéléré,4
blois,1
réactif,2
disproportionnés,1
schengen,25
katz,1
"...),",1
...).,4
chagrin,4
10000,2
disons,54
réintégration,2
liaison,5
désorganisé,1
incompressibles,2
aguitton,1
précisions,1
fréquenté,1
dessinent,1
fierté,34
camion,2
cruche,1
distillé,1
corporels,1
pensants,3
réimporter,1
apparu,4
venons,7
rêvent,2
association,18
frotte,2
mélangé,1
feuilleton,3
houp,1
peaux,1
menaçaient,1
dénie,1
habités,2
préservées,2
grece,1
consomment,4
dénis,1
houillères,1
parader,1
grecs,4
beurre,2
verdi,1
vaincu,6
édifierons,1
classiques,6
apparaît,19
assignée,1
briques,1
multiplicité,1
réservés,5
chic,4
structurée,2
case,1
ultraviolets,1
oiseaux,3
cash,2
vizier,2
chir,1
distille,1
malade,17
maquereaux,1
anticapitalisme,1
pyramide,5
résonne,3
relativisme,1
insouciante,1
respectée,5
conisait,1
renvoyant,1
additionner,2
dispositions,11
dégradation,9
honoraire,1
projets,23
respectés,3
mélange,3
thermales,1
vigneron,1
démis,1
naturelles,4
incantations,3
bétonné,1
violer,5
organisons,1
multipliées,6
irrégularités,6
achetant,1
empoisonnent,2
aplatir,1
guérilla,1
préférentiels,3
redeviennent,1
positionnement,4
prédécesseur,5
émules,1
ayrault,5
interpellations,1
soutenant,6
boulots,1
assisté,13
agresseur,2
élisez,1
attentif,3
élargir,5
habitudes,8
forfaiture,4
dysenterie,1
opimes,1
patrimoines,3
frein,2
jamet,3
déchéances,1
apaches,1
tombe,16
protégeant,1
juridictionnelle,2
excités,2
véhiculés,1
surpopulation,4
recouvrais,1
limitée,3
sienne,13
injustices,16
.......,1
offerte,4
narcotrafiquants,1
jouhaud,1
duchesse,2
défier,3
nette,10
comprise,3
préservent,1
avons,483
subventionnés,3
rengaines,1
cinq,102
cautèle,1
désintox,1
genoux,4
acquise,3
28000,1
bénéficiait,2
euphorie,2
copains,11
contester,6
entretenu,1
veuille,7
strophe,2
transfèrent,1
relative,10
reçu,27
déchantent,3
assiste,6
bara,1
soustraites,1
primitifs,3
parlaient,2
exemples,19
queue,5
suite,38
chapitre,8
avocats,6
tombé,5
signifiera,1
faïence,1
affront,1
inestimable,3
fumeur,1
adorez,1
fabriquées,4
enchaînés,1
adorer,1
fumeux,2
affirmation,8
annuel,8
honneurs,5
pratiquement,33
fantasmer,1
fantasmes,3
éleveur,2
geant,1
landernau,1
éducateur,2
fnsea,2
découragement,3
import,3
moquaient,1
digue,1
mourir,11
reverra,1
vulgaires,4
contribution,15
virtuelle,1
partageaient,1
empoisonnés,1
bossu,1
déni,6
turgot,1
inflexibles,1
déplorables,2
énormément,17
réceptacle,3
insoutenables,1
bombarde,1
gatt,2
cordons,1
pavé,1
prêt,24
tantôt,4
scrupules,4
approvisionnements,1
promettre,4
sauraient,2
psychiatriques,2
mériter,3
cracher,4
lumineux,3
approuvées,1
mutuelle,2
immergé,1
pasteur,1
répondez,2
regardez,31
menuisiers,1
répondes,1
regarder,44
étouffante,1
investissement,32
aggravé,5
improvisation,4
peint,1
messages,1
retrouvaient,1
recueillons,1
peine,104
goldnadel,1
gesticulation,1
légumes,4
dépendants,1
orateur,2
décent,4
créance,1
bonifiables,4
signeront,1
battu,27
agresser,2
compliment,4
curiaces,1
chemises,2
méritocratie,6
libye,28
dégradant,2
limitant,1
grilles,2
cultellaire,1
1431,1
saint,34
conducteur,1
infâmes,1
faisait,38
touchés,7
complaire,3
fidélité,5
profitera,3
faisais,5
communiant,1
entraîna,1
internationaliste,1
casernes,6
entraîne,8
hésitait,1
touchée,2
poétique,1
policières,5
conis,1
accessibilité,2
justifiaient,1
coranique,1
équilibre,60
foison,1
trébucher,2
instar,6
enfuir,2
renier,5
précaution,1
baladent,1
spongiforme,1
visage,10
bâillonné,1
incessantes,2
procédés,3
adosser,1
prédation,5
contrôlons,4
combinations,1
légal,9
apercevrait,1
plénitude,1
planétairement,1
privant,4
imposées,10
effectués,3
passait,6
provoquée,1
hong,3
lune,2
sauvant,2
classe,105
extermine,1
surcroît,25
82000,1
portons,9
insistante,1
médiatique,42
enfermé,3
proportionnalité,1
zemmour,2
investissait,1
sécession,1
peste,1
subissez,2
sélective,1
vague,30
défaites,1
lasser,1
augere,1
animales,2
équilibré,1
irrigue,2
conduite,7
évènements,3
immatérielles,3
vraie,52
feront,26
habit,2
délabrement,1
ferons,22
vrais,17
ridicule,9
variables,1
habiller,1
alimentaire,16
inutiles,8
dictée,5
identitaire,9
commandement,6
abrutissant,1
mitterrandiennes,1
refuge,5
décompte,1
privilégiant,6
apporterait,1
dépouillera,1
vendues,1
chauffards,1
naïfs,7
divorcé,3
chasseur,1
gourmandise,3
contraire,95
désinvolture,1
agissant,5
montais,1
surnaturelle,1
fédérés,1
libéralisme,10
destructeurs,2
pénétration,1
central,11
aisément,1
réuni,2
camouflage,2
néant,4
comprend,21
rouvrons,1
barricade,1
recevaient,2
kleenex,2
croule,1
expérimenté,2
haye,1
retrouv,1
schumann,1
fraternité,42
stora,1
stimulent,1
immigrations,1
parfaite,6
holala,1
flic,3
abstraite,1
jetables,1
patronats,1
baignent,1
déclarées,2
sérieux,30
saturées,1
retirée,2
bonne,117
téléspectateurs,13
marginaux,2
fermaient,1
300000,2
garçons,4
jouons,2
segré,1
cassent,2
privilégier,9
lénifiants,3
asservi,1
niche,22
détectées,1
hypnotique,1
régulations,1
tienne,3
situés,1
rétrogradation,1
arrestation,4
mondiales,7
décrétant,1
modifiée,1
éligible,3
tables,1
euromondialistes,2
loisible,1
votés,1
vita,2
dissertation,1
vite,35
votée,6
inocule,1
brynner,1
abrutit,1
cohortes,1
brûler,1
audacieux,3
empoigne,1
poindre,2
considérais,2
puces,3
bombardées,1
gangs,1
paiement,7
secoue,1
goulots,3
recomposition,2
soubassement,1
convaincre,31
bugeaud,1
agro,2
signaux,3
augmenter,60
sied,1
aquifères,1
conscience,68
réimposer,1
accepterez,1
chimie,1
jugeront,3
dissuadent,1
invitez,3
subsidiaire,1
marseillaise,16
accorder,17
inviter,14
volontaires,7
sortait,3
catholiques,3
bourgades,2
otage,3
couvertures,1
épiphanie,1
preuve,69
hésitez,2
aberrant,2
fraudeurs,2
nauséabondes,1
remontrance,1
initiés,2
déshonorants,1
métaleurop,1
retirées,1
alexis,1
casting,7
bonnet,7
label,2
bonnes,27
pachtoune,1
outrageuse,1
violent,7
airlines,1
brutal,1
terrorise,2
homogénéité,1
goulag,2
mairie,9
essentiels,14
réveillez,3
incontestablement,22
kairos,1
raisons,77
pulls,1
réorganiser,2
hochet,1
morceaux,4
inventive,1
nordiste,1
prétendre,5
ferrées,1
moins,2
offrez,2
dégagé,1
malvy,1
brid,1
spécificité,3
pince,3
bric,1
légaliste,1
endettements,1
venues,6
incroyable,19
claudel,1
exploité,1
appliquée,19
dépressif,1
sociétés,39
vivace,2
réapproprier,1
enclenché,1
présidentielles,29
chômages,1
indépendants,16
nobel,9
ßais,7
serviles,5
lettres,10
globale,12
arri,1
envers,22
alpha,2
diffusions,1
matin,39
officieusement,1
autocratiques,2
symptôme,2
retraites,60
retraiter,2
redistribuerais,1
dissuade,1
lisais,1
contestable,4
constitutionnaliser,1
liévin,2
gèrent,4
réindustrialisaiton,1
adoubé,1
politologue,2
afrique,38
détectés,1
séparés,4
malika,4
finiraient,1
bradant,1
passants,1
dénombre,1
périodes,10
crié,4
millon,3
pétroplus,4
favori,1
circulaire,2
exclu,2
regrettera,1
entreprendrai,1
escroquent,1
rejets,2
josé,1
inimaginable,4
connaisseurs,1
dressés,2
proposerons,2
géographie,8
maitrisées,1
brûlé,5
peindre,1
planche,1
oeillères,1
intervenait,1
voteront,7
irrémédiable,2
désagrègent,1
championne,1
kerry,1
vendredi,4
quotidiennes,2
digues,2
media,2
méprisantes,1
christ,2
réindustrialise,2
pourcent,2
vieilles,14
conduits,7
subalternes,1
précédée,3
gouvernance,8
héritier,5
crin,1
boucler,3
crif,1
xaintrailles,1
crie,4
cria,1
louer,1
réhabilitation,4
cris,4
aériennes,2
épaves,1
chanteront,1
chanterons,1
emplacements,1
restera,8
virulent,1
frontières,211
appelé,25
heure,92
partages,1
élimination,6
oural,1
millénaristes,2
attractivité,2
emblème,2
écrite,7
fumier,1
écrits,1
réaction,10
égalisation,1
respecterai,1
agressive,3
totalitarisme,10
loisirs,2
putains,1
vauselle,1
déclenché,7
anesthésie,1
légalité,6
traumatisante,1
potion,1
souliers,2
nantis,5
valises,9
statisticiens,1
possédait,1
insoumis,1
tribune,3
collectiviste,1
cités,13
salariale,10
enjeux,8
conférera,2
instinct,5
antiraciste,1
orléans,3
tomberaient,2
dissidentes,1
expositions,1
hausse,44
créant,10
balayés,1
appela,2
poison,8
fioul,1
martiaux,2
appels,1
tourbillonne,1
acculé,1
nourrir,22
nourris,2
finir,38
campesinos,1
nourrit,5
shadow,1
représentent,25
repartir,3
conservatismes,2
cantal,1
bobos,9
caps,1
scores,1
craigne,1
cohabitation,9
redoute,3
déclenche,1
anesthésié,1
versées,4
chanteuse,3
littéraire,2
analyser,9
clarifiantes,1
capituler,2
décorations,2
musulman,14
inspiré,2
enchère,1
remonté,2
bobard,2
binôme,5
leroy,1
proposent,10
lagarde,11
attentes,2
irai,3
boursouflé,1
vladimir,1
réaffirmé,1
imploser,4
réparti,2
instrument,20
xiiième,1
martyres,1
survivre,12
actuellement,40
présidente,33
bricolage,5
comportant,2
indien,4
locataire,1
châtel,1
passaient,1
redirai,1
pratiquer,7
pratiques,7
problématique,8
disques,4
pratiquez,2
théorisé,4
évapore,1
respectons,1
neuneu,1
outranciers,1
cohérence,27
avisés,1
grenouille,1
possibilités,9
ruisseau,1
inspire,11
demi,65
accrue,1
inviterai,1
empêchement,1
barbarie,9
culotté,1
délocaliser,7
nanoseconde,1
charasse,2
curit,4
caricaturale,6
notons,3
tranchent,2
fédérale,19
arables,1
ultrapédagogistes,1
groupe,41
ßaises,1
gueules,1
bérézina,1
chapitres,1
digne,25
réformette,1
fataliste,2
paralysantes,1
rayons,3
hannah,1
éclatants,1
gauches,1
gore,1
fallut,1
islamisation,3
déconstruisent,1
exigerons,2
général,133
exigeront,1
gardien,5
fâche,1
refaire,7
gelé,2
diane,1
extrapolez,1
ennemies,1
extrapoler,2
réservoir,1
poche,7
serviront,1
nues,2
gazier,1
promise,2
cynique,5
oukase,3
boutin,3
dévoyés,3
viabilité,3
accuse,14
dévoyée,2
poignard,1
historiques,11
spirales,1
donnaient,2
témoigné,1
approfondie,1
essayant,2
fichiers,4
devine,2
approfondis,1
progressifs,2
officielle,15
déduire,3
énergiques,1
contraventions,2
reconquiert,1
rompent,2
promesse,23
fâché,1
thématiques,3
tendre,7
gourous,1
paru,5
négatifs,3
étudiantes,2
gavroche,1
artificielle,6
naissait,2
pari,3
scooters,3
pare,1
ravager,1
poussée,11
para,2
parc,2
rime,4
obligation,18
dissoudre,8
second,54
signatures,41
tesson,2
minorité,13
échaudée,1
sentiers,1
1470,1
interdirai,3
accusé,12
soumissions,1
convocations,1
79ème,1
dirigées,1
démocratie,138
financées,2
témoigne,8
loyale,6
uniformisation,1
effroyable,6
boumedienne,2
correctes,3
facultatif,1
sorbonne,2
attaquant,2
loos,1
servitude,11
joie,9
insufflée,1
incroyablement,1
100000,2
concrétisera,1
constitutionnalité,1
anathèmes,3
500000,3
ferveur,2
ultras,1
autorisation,8
hypertrophié,1
modes,15
5ème,5
modem,7
"""......",1
flotteurs,1
conviendrait,1
