word,raw_frequency
poudre,4
signe,8
plaidoiries,2
fusillés,1
figée,1
fournier,2
allemandes,2
versions,1
shanghai,3
étudier,8
communicant,1
championnat,1
avouez,1
rachètent,1
cravate,1
avouer,3
tapageuses,1
forfait,2
livrés,5
nait,2
doublé,2
nain,2
cailloux,1
impressionnant,2
vôtres,8
mènerais,2
irréversibilité,1
armer,1
armes,47
retournez,3
inconsidérée,1
retourner,5
mécanismes,7
entamer,1
renie,1
angevine,1
images,3
user,4
escroqueries,1
biomasse,1
remet,8
prétendent,13
créera,2
finançant,1
signé,10
crains,10
manipule,1
brillantes,1
craint,5
débiter,1
stand,1
cadres,21
hétéroclite,2
encadrer,4
fillioud,1
poutre,3
forcément,34
rares,12
applications,1
délictogènes,1
posait,6
aspirions,1
effectifs,13
poussées,1
bergerie,1
pugnace,2
intolérable,6
alléluia,2
sociétales,1
fondamentaux,22
sauvagerie,2
attrayante,1
défendus,5
déborde,1
harki,2
audiences,1
filles,18
canot,1
consacrait,1
droit,4
revenu,63
fracassantes,1
relevant,4
anathème,2
concrètement,6
lynché,1
était,670
forgé,2
apparaisse,1
pingouine,1
pétroliers,4
rogner,1
villepinte,1
immédiatement,21
protestent,2
exalte,3
excédent,1
étonné,13
donremy,1
civisme,5
discussion,10
obligent,1
tube,1
islamo,1
travailleront,1
tonneau,2
éducateurs,1
culateur,1
abolition,6
culturelle,8
effleure,1
gaspiller,1
régissent,1
béranger,2
nard,1
résistant,2
obtenues,3
chahuteur,1
diane,1
maoïste,1
débordé,2
accuser,1
redevable,1
universelle,13
appelés,6
sectorielles,1
forge,3
surnom,2
paire,1
économiques,68
ignorait,3
translucide,1
rescousse,1
excédentaire,6
jalonneront,1
orateur,3
prioritairement,5
albanaise,2
irlandais,7
cocus,3
12000,2
étonne,12
intrinsèque,1
insane,1
palerme,1
amnistie,7
peuplement,8
envahiront,1
attitude,25
parfait,6
vietnam,2
reichshoffen,1
génèrent,1
marchait,2
recens,1
conomique,13
franges,1
substitueront,1
pareil,7
accordent,4
crédités,1
hisser,1
réflexion,15
miser,1
durant,39
anglais,50
impact,5
gaules,1
échappera,3
ramené,8
mouille,1
echecs,1
écrouler,2
tatoué,2
propaganda,1
inauguration,1
direction,41
bénéficient,12
abritent,1
agent,4
destinées,9
équestre,1
dogme,4
dénomme,2
islamiser,1
discriminatoire,1
épuisement,2
déconnectée,1
présenterons,2
irakienne,6
collaboration,2
poulet,4
cuisants,1
lesdits,1
prétendait,5
présenteront,2
chiffre,72
maturité,1
contractuelles,1
chevalerie,7
durand,3
proportionnalité,1
caract,1
papeterie,2
rables,1
attendrit,1
colonel,2
centralisme,1
popularité,4
bêlantes,1
justiciable,1
ressuscitée,1
veille,17
apprêtaient,1
voeux,21
parrain,1
victimisation,3
audacieuses,1
pompidou,15
régionales,43
pipée,1
medef,10
tombeaux,1
désétatisation,1
embellissement,1
procurer,5
errements,5
individu,12
dictatorial,1
indemnise,1
contrôlera,1
affectueux,1
proportionnalistes,1
marchandes,1
choisirons,1
choisiront,3
minuscule,1
septentrional,2
morceau,6
habile,6
rêvait,2
rêvais,1
henry,1
géopolitique,13
perpétuelles,1
stigmatisant,1
fusion,5
registres,1
burgaud,2
grecque,5
transformé,8
préférentiels,3
missionnée,4
brocardé,1
transcendant,3
quadruple,3
lombroso,1
éclataient,1
régressives,2
service,91
libérant,2
sauvegardées,1
vietnamiens,1
dynamisme,6
draguer,1
amenée,3
circonscriptions,9
gueule,3
american,1
convives,1
analyste,1
cesse,67
souriants,1
calamiteuse,1
parfaire,1
compréhension,3
défendra,2
nées,3
mettaient,4
simples,12
patientes,1
patienter,1
camp,28
disparaître,16
courez,1
sobriquet,1
désagrège,2
islamistes,5
prêcher,3
humilité,2
ecole,4
torturées,1
timone,2
donnerions,1
trotski,1
inverser,6
militants,57
cimentée,1
filtres,4
éprouvés,1
judiciaire,44
possèdent,1
judiciairo,1
pénétrés,1
militante,11
rouages,2
deuxièmement,2
spirituels,1
homme,212
composition,6
délabrement,1
enregistrer,1
éloquence,1
cessé,36
souffert,11
)...,2
immigres,1
aura,165
rédacteurs,2
glacis,1
chimique,1
cardiaque,1
visent,3
puce,1
obéit,2
mani,1
obéir,1
patriciat,1
monopolisation,1
dysenterie,1
dérangent,1
gentillet,1
terroriser,1
ßaise,3
préopinent,2
oligarchie,7
télégraphiste,1
options,5
entretenons,1
hortefeux,11
essouffler,1
chutait,1
circonlocutions,1
milles,2
vicomte,3
durs,1
viande,8
aggrave,4
sorcellerie,2
révolution,50
meurtris,1
dura,1
désertification,4
dure,16
fêtons,6
normative,1
prospectives,1
remboursement,5
humoristiques,1
crachats,1
mensonge,31
atrocement,1
propices,1
finalité,6
répartis,2
répartir,4
centrée,1
commissariat,2
interaction,1
fragmentation,1
innovantes,2
répartie,1
auteurs,3
pudiquement,1
attendiez,2
comparons,2
classement,6
nôtre,26
sentimental,1
aggravé,1
esprit,89
réputé,5
agitateurs,1
silguy,1
duré,5
rencontrer,11
agissions,1
accroit,1
réussite,9
analphabètes,2
nazie,1
vilenies,1
joraquien,1
yeux,55
annonçaient,1
souveraine,14
battues,3
hérésies,1
nazis,2
robots,1
belligérant,1
admis,14
sincères,5
laissé,36
grünen,2
perdaient,1
désintéressement,4
préparez,1
monopolisent,2
furent,15
occuper,15
contenteraient,1
nicaragua,1
recouvrer,2
occupez,2
satisfaisant,1
parsèment,1
violent,5
autoritarisme,1
altesse,2
habités,2
millon,3
obsolète,4
obscur,1
laetitia,2
préparer,32
bandelettes,1
censé,1
étranglées,1
couple,6
nations,122
concrétisera,1
institutionnels,5
provocateurs,3
canular,1
socialiste,136
signifierait,2
remontaient,1
rassembler,19
fabrication,1
enrichisse,1
entiers,8
cousin,1
caricaturistes,1
pluralité,1
mourrais,1
consommations,1
multiples,13
datée,1
génial,1
marre,2
contrôler,15
contrôles,15
mrap,2
hypnotique,1
explosions,2
révélé,3
banque,16
!...,3
parisienne,12
aimant,2
reniflant,1
providentiels,2
accentuer,2
blondes,1
pérennité,5
sellière,2
rouage,1
fete,1
rejetée,6
verront,1
verrons,8
applaudis,1
resteront,1
croiraient,1
resterons,2
formateurs,2
rejetés,3
déférées,1
reprochent,1
clair,46
conomistes,2
klarsfeld,2
vacances,15
londres,6
laden,3
bombes,8
mystère,2
compétition,25
poudrière,1
définit,4
effectuent,2
centriste,2
décrété,1
définir,6
définis,2
stresa,1
benêt,3
définie,2
climat,17
rémunérés,1
mâchoires,1
choisi,30
événements,34
contrarié,1
bribes,1
gouvernements,97
égyptienne,1
soignerons,1
répondrai,2
séquestrés,2
organisateurs,6
rétiaires,1
biens,18
imbert,1
constaterons,1
ensanglanté,2
quelle,17
annexé,2
bucolique,1
déroulement,5
débarqué,6
mondial,49
télévisés,3
sanitaires,9
inculque,1
galet,1
académicien,1
télévisée,2
vulnérabilité,1
désamour,2
sacrifieraient,1
botte,10
explications,1
extrêmement,38
hormones,1
fourni,10
blairiste,1
existent,6
statutairement,1
essence,7
manifestation,32
variable,2
bombardements,10
déguisées,1
pâtissent,1
confiance,79
concentrer,1
34ème,1
fructueux,1
vision,19
information,18
statut,18
colt,4
trade,1
hausses,2
cole,1
exorbitants,3
francfort,2
ambroise,1
fées,3
joffre,2
belges,3
débarque,1
r2publique,1
inculqué,1
industrielle,15
coupé,4
générique,1
nageaient,1
fondement,9
groupuscule,2
priori,8
lenteur,1
accéder,16
respectable,7
efficacement,5
traumatisme,1
sœur,2
occuperai,2
réunions,10
grossir,3
domination,7
vainement,2
pristina,1
2021,2
innommable,1
poète,7
300000,2
rétablie,6
européenne,269
réalisa,1
fondateurs,6
remettent,3
instinctif,1
redressé,1
rétablit,5
rétablis,2
rétablir,55
stoppée,2
désormais,81
usagers,2
artagnan,1
attiré,5
alliot,1
assouvir,1
volonté,112
horions,2
publication,10
sèment,1
indépendante,11
medias,2
incompatibilité,1
producteurs,10
promouvoir,12
volont,1
ristournait,2
matérialité,1
contact,10
projections,1
renommés,1
indépendants,15
patriotique,32
montreront,1
négative,6
plats,1
cuisine,4
remit,1
manettes,2
fécondité,3
plate,2
classiques,4
similitude,1
infructueuses,1
identifier,2
réalisé,9
intégré,7
cosa,1
atmosphère,8
anarchistes,2
suspecte,2
accompagnée,2
élargissement,7
irai,3
emprise,2
irak,52
suspects,3
iran,31
carences,1
retrouvailles,1
attire,5
aubry,4
auto,6
temps,370
exact,20
etoile,1
diluer,1
caserio,1
miens,7
notoriété,2
insee,19
raffinements,1
auditeur,1
datent,2
gilet,1
darty,1
concentré,1
jambe,6
aveux,1
skis,1
couveuses,1
missions,20
précisé,7
changera,2
pratiquer,9
deserto,1
corses,7
prouverait,2
suggèrent,1
pratiquez,2
attendues,4
lafleur,3
rédaction,3
papillons,1
subie,2
attachement,12
préoccupaient,1
disparaît,2
christ,5
subit,10
subir,16
subis,1
donnera,8
semailles,1
matière,66
industrielles,8
quotidiennement,4
recommençait,1
vitaminé,1
propagateur,1
riences,1
internationales,18
recroquevillée,1
vides,4
vider,4
slovènes,1
débriefé,1
couvre,4
capétien,1
dalil,3
comportés,2
abusés,4
aboli,1
inéligibilité,7
actionnaires,3
espoir,53
subventionnant,1
précise,8
transiter,1
muselée,2
affamé,1
individuels,2
nourrissent,2
résorber,2
embarras,1
mousse,3
poussons,1
urgent,9
dominante,5
délices,1
crimée,1
parachuté,1
instrumentalise,1
écrit,30
rendements,1
serments,1
curseur,1
effectif,3
admettez,3
encours,1
vaille,2
excellent,10
infrastructure,1
charme,4
liens,7
regrettions,1
28000,1
poussés,7
correctionnels,3
interdépendance,1
rentrée,9
ussira,1
avancés,1
rentrés,3
rarissime,2
alliant,2
1789,4
alexis,1
1787,2
complices,27
train,71
avancée,3
tobin,3
agricole,57
remplacé,3
canard,6
intégrante,2
allemagne,48
bossu,2
attraction,1
acculer,2
supportait,1
instaurant,1
immeuble,4
content,6
questions,48
démagogie,13
chéquiers,1
ferment,1
minimes,1
lourde,14
gagnants,4
lourds,4
assemblent,1
chaussées,1
consistent,2
zurich,1
poque,2
divise,2
soubise,1
gagnante,1
exponentiel,1
drogues,6
choquée,1
ésotérique,1
aérospatial,1
pervertissent,1
fractionniste,1
wehrmacht,1
pilote,2
choqués,3
arletty,1
evouloir,1
découvrez,1
fumeux,1
oléagineux,1
fumeur,3
discutent,1
remplace,5
réunissant,1
comportement,16
triste,14
colonie,1
bocsa,1
progresser,12
semblée,1
pantalonnade,1
créneaux,1
individualités,5
honneur,59
reprendrait,1
indifférent,6
trouverez,3
mortelles,2
lectures,1
incertaine,2
estrade,2
mauvaises,13
suédois,3
abonnées,1
monuments,2
bacheliers,2
rapts,1
attentat,2
règlementaires,2
anticrise,1
bâtard,2
divisé,2
quatrième,23
certain,312
brossant,1
abrite,2
asiatiques,1
commencé,18
fataliste,2
désolidarisais,1
induire,1
enterrer,1
....),3
voileux,1
rituel,3
répondent,5
pentagone,2
comportent,1
spécialisés,4
vient,91
viens,26
faut,727
communes,31
secrétariat,3
argument,7
milliards,153
dubreuil,1
replongées,1
privatisation,4
berceaux,2
evin,1
généraliseront,1
supporte,5
préfère,15
rebattus,1
nuées,1
schizophrénique,1
érigé,4
prenne,9
homélie,1
bondy,1
confirmerait,1
sélectionnée,1
déduction,1
planétisent,1
brun,1
bonnets,2
commence,20
françoise,2
sociologie,3
pseudos,1
charitables,1
éliminatoires,1
exécutif,20
chiraco,1
charlatans,1
sélectionnés,3
scientifiques,6
brut,7
tans,1
tant,174
sympathisants,18
rendit,1
forage,1
foch,1
edgar,2
financial,1
étouffées,1
reçoit,11
médiation,3
reçois,6
départementaux,2
achève,1
renvoyez,2
priver,8
compléter,2
paralysée,2
renvoyer,5
intolérants,1
réparti,2
paralysés,1
dogmatique,1
bénéficiant,3
impressionné,3
aquifères,1
sièges,19
précieuses,1
adjoindre,1
enrouler,1
1975,8
réintroduit,2
supporté,1
gérer,7
persistance,2
anciennes,12
escargot,1
élève,12
créés,4
suffise,1
interrogeait,2
déchantent,2
partenariats,1
merci,67
1400,4
travailler,71
deflesselles,1
désignées,1
hésitait,1
barroso,6
travaillez,1
brûlées,3
annunzio,1
soldat,5
ravir,1
devancé,1
accédait,1
refinancer,1
velopp,1
fendre,1
forfaitures,1
convenez,1
commode,1
collaborateur,3
anticonformiste,1
soulager,1
concert,5
serrent,2
provoquant,2
sévèrement,10
délibéré,5
concurrentielle,1
tapons,1
pompier,2
phases,1
maffias,1
firent,5
libé,1
banlieues,64
fonctionnaires,86
suggéré,2
grèves,8
agis,2
cléments,1
vulgate,1
suprême,23
proscrire,1
illégales,3
flic,4
rationnant,1
clémente,1
serbes,5
pleins,3
seau,1
nuée,1
pleine,34
compatriote,2
propriétaire,2
asthénie,2
paysannerie,2
écrivains,4
réticente,1
vallée,1
entrisme,1
paires,1
vocations,3
saigner,1
mineure,1
apparences,9
papes,2
acides,1
matons,1
duhamel,4
noeux,1
dépenser,5
dépenses,45
clovis,3
emprunterai,1
formant,1
emportent,2
noeud,2
proverbe,4
réputons,1
douleur,3
versé,2
diplomatiques,8
diplômés,2
mené,14
réticence,1
moires,1
clapot,1
trachelle,1
lobbys,4
livraison,1
connaissez,10
reprend,7
porteur,5
dénigrement,3
inconnu,3
tromblons,1
normaliser,1
tachement,1
réduites,2
fournira,2
conjecture,1
ores,16
intégrité,5
conjonctions,2
rituelle,1
pénalisant,3
infiniment,2
stage,5
jouera,9
spécieuse,1
fondée,7
berce,1
payant,5
immortelles,1
constaterez,2
bercy,1
humilient,1
qualificatif,1
axée,2
verse,3
augures,1
imputer,1
assaut,11
âtats,3
factures,7
convaincus,5
approfondi,1
ours,3
impatients,1
protégerait,1
phréatiques,4
islamisation,3
banditisme,1
rendant,3
déterminées,1
tests,3
surveillant,1
rejetez,1
démotivant,1
baril,2
détermineront,1
villeurbanne,1
bercé,3
étouffer,3
aisément,2
vitrine,2
tissée,1
conjoncturels,1
jamais,324
fédéralisme,4
démotivants,1
jugeront,2
publiait,3
salop,3
champignons,1
recensement,2
accroîssant,1
laine,2
optimistes,1
facilitant,1
pschitt,1
wade,2
impitoyable,8
pakistan,8
aboyer,1
triompherons,1
accrus,1
survivent,2
copiné,1
autorisera,1
outsider,1
religieux,15
museler,1
mandela,1
vieillissant,1
agricultures,1
fernand,1
appuyé,3
rabais,4
pouvant,9
fâché,1
ultraréformistes,1
émotion,4
parti,212
justesse,4
arrestations,2
fringale,1
éclairée,3
réduit,23
intimidation,2
subversif,1
coiffeurs,1
amateurs,1
passages,2
réservait,1
paresseux,1
englobant,2
cotisants,5
mélin,1
ouma,1
sarcophage,1
commentateurs,3
continuiez,1
persistent,3
voleurs,2
crématoire,2
pateras,2
dominant,4
remédierai,1
tenaient,3
désirait,1
ejusdem,1
portugaise,1
dicte,1
finira,5
embauches,2
excessive,6
sortiraient,1
naît,1
survivre,8
chacune,13
bisbilles,1
fâche,1
gallou,2
courir,14
remédier,5
découvrent,4
chambre,6
20ème,1
exiger,7
poursuivie,3
affichaient,2
érosion,3
dunkerque,1
pétrolier,2
degré,2
ligne,39
lancinante,1
maitrise,3
1992,11
1991,10
antiterroriste,1
submerge,1
1996,3
dévalorisé,1
1994,3
réorienter,1
1999,11
1998,10
madone,1
soutenu,10
agissantes,1
voulait,28
hospitalière,1
mayoral,1
nucléaires,10
préoccupants,1
tertiaires,1
euromondialiste,11
chars,8
irrémédiable,2
farfelues,1
préoccupante,3
ponctuel,1
veste,1
avantage,19
découvreurs,1
révéler,10
emporter,11
inflationniste,1
amplification,1
différences,12
poisons,2
accumulent,2
endommagé,2
commerciales,19
fervent,2
doive,1
agonisent,1
battra,2
figaro,5
rapidement,15
battre,34
journalisme,1
cardoze,1
alphabétisation,1
estoup,1
brecht,1
faiblarde,1
absorbées,1
jargeau,4
écoeurés,1
vivra,2
gays,1
submergé,1
dévalorise,2
purement,13
portes,9
assimilationniste,1
tatouages,1
george,2
apercevrez,2
scénario,2
réunis,3
réunir,8
réunit,3
acceptez,2
hambourg,1
bouées,1
referendum,12
réunie,1
côtière,1
homériques,1
branle,1
fanatique,7
contradictions,7
actionné,1
marquer,6
marques,3
exemplarité,1
démographie,8
supérieur,27
directement,45
malthus,1
catégorie,11
tares,1
occulte,2
antenne,17
plumer,1
agrandir,1
agrandis,1
dissuasifs,1
farine,4
fermés,2
vaucouleurs,3
reparlerons,1
éventualités,1
comédiens,1
prenant,5
oserais,1
préambule,2
fouquier,1
économisés,1
concept,3
créatrices,4
payeurs,2
mangés,1
chemins,3
assistanat,4
mosquées,19
dérisoires,9
bâti,7
éligible,6
encouragent,2
ténacité,4
opéra,15
accorder,6
routières,1
concrétisée,1
cagoule,2
intensifier,2
abstentionnisme,4
offerte,2
désespérément,1
rentables,1
effrontément,2
hétérosexuelle,1
sentir,9
artisanat,5
naïveté,3
bradée,2
fils,38
arrivants,5
film,7
productive,2
fili,1
rajouter,3
file,3
versées,1
astre,1
artisanal,2
restaurer,9
méfait,1
détournée,2
nationalisme,11
raboter,1
bellay,3
parrainer,6
performantes,1
débattre,3
emballée,1
investisseurs,2
observateurs,10
déplaçais,1
1898,2
rose,9
regrettent,1
perspective,20
opéré,2
russie,19
comportements,5
symboles,3
analysait,1
asservi,1
disparaitrons,1
ferions,3
raciales,1
nulles,2
majeur,8
urbi,1
millénaristes,2
écœurement,2
prêter,2
vacille,1
bourses,4
souligner,3
zaïrois,1
