word,raw_frequency
prônant,1
poussaient,2
athéniens,1
aure,1
aura,166
glorieuse,5
plusieurs,81
fields,1
truquées,1
désespérément,1
bénéfices,7
cent,25
honnêtes,11
allah,1
bloquer,7
caleçon,1
souligner,3
aujourd,466
saturé,1
meneurs,1
subissais,1
nomination,1
excluant,3
substituant,1
transfuges,2
peoplisme,1
veilleurs,1
prospères,3
émules,1
médicales,3
dangereuse,9
paru,9
finissent,5
immémorial,1
enfonce,6
onera,1
débarquant,1
incitent,1
énergétiques,1
communautaire,24
mohammed,1
lésiné,1
persécutée,1
éditoriaux,1
homoncules,1
prétends,1
carrément,5
prétendu,10
renvoi,3
enrichit,1
étonnerait,7
évitent,2
populaire,55
clandestinité,1
échapperont,1
népotisme,1
oubli,1
condamnant,1
trouverez,3
devrions,6
joli,5
extravagantes,1
réfléchissons,1
satiété,1
plastronnent,1
apôtres,1
spécificité,1
délabrés,1
reprenons,1
gagnez,1
inscrit,21
renvoyés,1
gagner,52
future,5
relaxez,1
creusant,1
connivence,6
empêtré,1
heriot,1
politiser,1
ainsi,209
pure,13
tiendra,2
bergeal,1
désordre,18
futurs,11
smic,11
hebdomadaire,7
souverainiste,3
acceptée,3
prospection,1
fréquentables,1
longuet,2
courbés,1
dollar,2
traçabilité,1
serviront,1
pesc,1
seguin,1
pénétration,1
déchirés,1
radiés,1
polygamie,2
corral,1
pénaux,1
turcophones,3
algériennes,1
perturberont,1
porteront,3
donneur,3
pages,18
persécutées,1
reconnaissances,1
préciser,10
précises,4
foncières,1
justicier,1
resta,2
fournier,2
migré,1
évitant,1
fuel,1
patriotiquement,1
égypte,1
démocrates,5
botte,10
enfants,179
symbole,14
dégradé,1
renouvelle,4
scénario,2
habitudes,2
appartements,3
représentatives,3
centième,3
massive,55
craignaient,1
fayard,1
insultée,1
prochaine,26
intervenues,1
pépiniéristes,1
brisée,4
insultés,2
prochains,7
gardien,4
tigre,2
interpréter,3
chargée,3
recrutez,1
interprétez,1
libanais,6
disait,79
1930,1
recruter,8
baby,3
chargés,13
resté,12
botté,2
donnera,8
léger,4
pricnipe,1
corruption,35
tendresse,1
réinsertion,10
balles,6
valoir,11
groupusculaire,2
restaurer,9
entrelacent,1
oser,2
nient,1
anoblie,1
osez,1
besson,8
auxiliaires,3
remplacera,5
précédée,2
orgue,1
doublant,2
recevons,1
tonneau,2
relèverait,1
précédés,8
impliquera,1
accord,114
danse,3
respectivement,3
approfondi,1
prémices,1
eglise,15
marcher,5
marches,5
pères,12
luttions,1
assad,1
thermomètre,1
cœur,26
chahuteur,1
succession,10
ovale,1
étage,2
brochures,1
marginalisation,2
auparavant,8
mortem,1
croche,2
décolonisation,1
rapprocher,9
accusés,4
nationales,41
minier,3
accusée,2
nombre,416
surhumaine,1
assurément,2
konrad,1
oppression,5
venant,19
johnny,3
contrat,12
enfermé,1
pousse,6
églises,3
larme,3
dépendantes,1
parentales,1
gribouille,3
euromondialistes,3
organiser,24
impardonnable,1
connivences,1
cyrien,1
pertinente,2
coquille,2
inusables,1
égal,9
pétrolière,5
révélé,3
saignée,1
heurteront,1
flèches,1
avérait,1
figurais,1
figurait,1
dénominateur,1
habilement,2
écoliers,1
éprise,3
éducation,83
instiller,2
aquatiques,1
couchée,1
verve,1
enferme,1
impérialisme,1
cocus,3
contrecoup,1
détail,14
encouragement,3
encombrés,1
diktat,2
ruinées,2
démissionné,2
obéissent,4
boutade,2
observent,1
permette,10
infiltrées,1
affirmons,6
accroissement,3
pressaient,1
étendu,7
vivant,18
tirais,2
précaire,3
cruciaux,1
déchantent,2
simplifiées,2
contribuerez,1
dénoncés,2
relâche,4
établis,4
redonnant,1
surprenant,1
rappelait,1
brebières,1
sentez,1
imprégner,1
prends,26
explosion,21
légaliser,2
ouvrières,6
affirmatif,1
pèle,1
risibles,1
avancent,1
incarnation,4
réparations,2
recoupé,1
lève,7
connaisseurs,1
neufs,3
passionnée,1
participerai,3
gros,24
sedan,1
paria,2
documentée,1
larigot,1
2011,3
paris,137
boucliers,1
inadéquation,1
bayrou,60
rendrait,1
mange,3
enverra,1
touristique,3
initié,8
atteindre,13
converti,3
sombrons,1
coquine,1
vieillit,2
reconnaissons,1
césaire,1
vieillie,1
allant,16
coquins,1
made,1
paires,1
jambes,7
réjoui,5
troisième,48
présentant,4
abject,1
inexactement,1
dires,7
imagine,6
foncier,7
direz,11
méconnaît,1
virginie,1
sales,2
mentalité,1
investissent,2
ringard,1
équité,14
pincées,1
spécialité,1
actuels,1
attractives,1
inexactitudes,1
paysan,13
reflet,2
agressé,2
trotskystes,2
offrant,4
dérangent,1
waldeck,2
hésitait,1
inefficacité,2
transmet,3
écarter,12
larzarco,1
rapproché,3
tendaient,1
curieux,9
légitimer,1
légitimes,13
guère,18
quiconque,10
latrèche,1
buffet,8
barbouillé,1
écraseur,1
squatters,1
maçonnique,1
délocalisent,5
labouré,1
basses,9
minorisées,1
méchantes,2
cnrs,2
jadis,14
gabegie,1
loué,2
divin,2
apparition,8
négoce,2
échelonneront,1
naturels,5
agresse,1
chenilles,1
retenir,4
dépourvues,1
oubliant,4
prolétariat,1
emprunterai,1
impunité,14
binôme,2
devriez,1
déplorent,1
rapproche,3
éponge,2
films,4
afghane,1
parlera,6
plaidé,1
sanglantes,3
nuit,12
afghans,12
passeront,3
désaveu,3
passerons,1
attirera,1
village,4
incontrôlée,16
prononcée,4
adressé,2
éclairent,1
prétoire,1
réintégration,2
paralysèrent,1
accès,33
indomptable,1
décisions,40
gâteaux,2
pigeons,2
bandoulière,2
candidate,17
hordes,1
merveilleuse,3
candidats,171
délibéré,5
cotisent,2
népotique,2
merci,66
laguiller,8
consortium,1
daoudal,1
dise,11
bannir,2
orléans,12
traditionnellement,6
énergie,22
desquels,7
obligez,1
pornographie,1
exerçant,4
obliger,5
investitures,1
composition,6
1896,1
bétonisation,1
truquent,1
supplément,2
sauraient,1
infuse,1
pratiquer,9
immigrant,1
réprimé,1
affectif,3
savants,4
trottoirs,3
saluée,2
hémerdingé,1
revendiquer,5
africain,6
délictogènes,1
grossières,1
prévisibles,2
fureurs,4
lenteur,1
originelle,1
tandis,56
délivrance,1
laquelle,120
milles,2
septentrional,2
conduisit,2
millet,1
borner,2
1ère,2
avérées,1
bornez,1
enlisait,1
risquée,1
prévues,2
appauvrissement,19
injures,8
définitif,6
efficace,37
idéaux,3
cotiser,7
décroché,1
paramètre,1
fils,38
chevallier,19
rodent,1
veillerons,1
laïques,1
étouffe,1
sondage,34
préparé,5
meilleur,45
semaines,50
mobiliers,1
film,7
destination,1
multiple,3
rozès,1
secouent,2
contraignante,1
physiquement,5
exposent,1
chypre,1
interroger,2
pléthoriques,2
animal,4
démissionne,3
sylvestre,1
tiberi,2
effrayait,2
nage,1
bâtisse,2
nagy,2
renforcera,1
dénombrait,1
amortissement,1
prérogative,1
mêler,2
languedoc,6
inconditionnels,1
garantie,21
culpabilisation,1
allument,1
fonctionne,2
giscardienne,1
garantit,2
contrefaçons,1
hôtels,2
obtenant,1
portugais,2
brusquer,3
exil,1
échelon,12
prétexte,17
installent,3
jupe,1
épreuves,8
reçoive,2
accélère,2
réaffirmerons,2
plastiques,1
protègerons,1
capitole,1
protègeront,1
amendements,3
godefroy,1
cloportes,1
accéder,16
bêlante,1
vendéenne,1
mobilisés,4
adaptations,1
inventés,2
surprise,13
mordait,1
échantillon,1
diligenterai,1
lançait,2
déplace,2
laïcisme,1
critères,15
représentation,18
halieutiques,1
voitures,15
pyrrhus,1
floués,1
façonnés,1
personnelle,32
nauséabondes,1
turquie,51
picardie,3
façonnée,2
amenons,1
jouèrent,1
aidés,5
héréditaires,1
1958,12
1959,1
1954,1
1955,4
1956,5
1957,19
1950,1
1951,2
1952,3
1953,1
diane,1
unique,87
impressionnent,1
axes,8
nouvelle,106
seules,20
atteints,3
valut,1
constats,1
dope,1
lettres,10
confiscatoire,1
opposez,1
value,5
reculons,3
insistance,1
opposer,21
diplômés,3
rejetait,1
trahit,3
entreprenez,1
crédible,7
ratp,2
195o,1
rentrent,8
dûment,4
redressera,1
coracolait,1
facilite,1
merveille,1
irpp,1
chimie,1
dépendent,7
rassuré,3
calculés,2
humanisme,1
calculée,2
javier,4
situe,10
trafalgar,2
remportés,1
compagnie,7
impulsion,2
disposé,2
patriarche,2
catastrophiques,9
disciples,2
relative,10
chagall,1
arfeuille,1
clubs,1
inaptitude,1
besoin,127
austère,1
abstenue,1
abstenus,8
justesse,4
canot,1
basse,7
hyacinthe,1
exigeant,6
renaissait,1
dévouant,1
facilité,3
rameute,1
rassure,7
perverse,1
suivant,7
disparaisse,4
ratifier,3
passionnent,2
débarrassé,1
survivre,8
méditent,1
impuissant,4
réversions,2
mesure,124
longtemps,106
papeterie,2
retaline,1
armement,7
rompt,1
alternative,23
hydrographique,1
récentes,6
passés,19
impliquer,2
autoroutes,1
claude,13
présidentialiste,1
rompe,3
elle,1283
scrutins,3
camisole,1
vivante,4
encontre,2
querelle,4
convenez,1
pêche,19
forcené,1
silencieux,1
délocalisations,26
obsolescence,2
constitutionnalisant,1
diriger,10
report,1
montante,1
abîmé,1
réunie,1
majorité,165
réunir,8
réunis,3
compromettre,4
rayons,3
réunit,3
erronée,1
mesuré,5
sarkozy,352
tourne,15
enfreignent,2
zoologie,1
bonneteau,1
gourous,1
ardentes,1
resserrer,1
laïc,1
7ème,2
édifice,6
technocratiques,1
ailier,1
transige,1
recréer,2
différencier,1
protégeait,2
créée,6
complicités,2
élégance,1
extraits,3
créés,4
entrainerait,1
gann,1
humainement,2
favoritisme,2
créatrice,4
triomphent,2
admissible,1
paradoxalement,3
motu,2
remonterait,1
exécutée,1
contribueront,1
mots,18
désintéresser,1
laferrière,1
sommes,335
mensonger,1
mensonges,13
monoparentale,1
recul,6
existera,5
fronton,2
miette,1
farine,3
vitupéraient,1
arrivés,7
stable,6
conjoncture,7
horlogerie,1
citoyen,42
véhiculés,1
passionné,1
fauché,1
retrouvons,1
détester,1
diminuerais,2
persévéré,1
premier,287
mégret,90
syndicaux,9
embêtante,1
chaque,185
repassera,2
paramètres,1
théoricien,1
débattrai,1
associer,7
1791,1
flanc,1
populisme,5
professions,15
étonnant,25
arrogant,1
indésirables,1
nazis,2
syndicaliste,2
verbe,2
3éme,1
verba,1
daumier,1
sèchement,2
indirecte,1
alphonse,1
offusquer,1
indirects,1
dividendes,3
courtisent,1
sans,697
flibustering,1
sentons,2
huitarde,1
acuité,1
champions,6
jobs,1
horreurs,2
virtuelles,2
mènerai,3
calmes,1
calmer,3
épingle,3
huitards,1
dommageable,1
méthodes,20
parousie,1
préférences,4
enrage,1
nocif,1
mysticisme,1
vent,14
brisant,1
souviennent,3
crach,2
ruineuse,4
mari,4
légalisés,1
mark,1
désiste,1
mare,2
marc,8
idéale,1
marx,2
milices,1
mart,1
perlimpinpin,1
têtes,14
passer,64
mars,42
bombillements,1
montesquieu,3
session,7
persistant,1
définitivement,22
gayssot,2
procédé,9
passionner,1
navrant,3
crible,2
honore,2
sérénité,2
santés,1
décrédibilisé,1
œillères,1
intellectuels,10
épure,1
persuadés,1
générateurs,1
apathie,9
continuerais,2
réinventé,1
revalorisant,2
décrivait,2
iota,1
poils,1
aigris,3
toilettée,2
anormale,2
payons,2
distingue,3
exclamation,2
accepteraient,1
invectiver,1
incitative,1
démange,1
chercheur,1
dépeuple,1
instrumentalise,1
rabais,4
entreprise,71
américaines,9
incontournable,8
borné,6
montage,3
révolues,1
deferre,1
perturbe,1
miennes,3
exempt,1
épatant,1
farce,1
honoraires,1
océan,4
kosovars,2
menés,3
financements,1
menée,36
circulaire,4
bureaucratie,12
appliqueront,2
indépendante,11
appliquerons,2
appuyé,3
exister,8
cara,1
ambulance,1
carl,5
honoré,1
écœurés,2
asie,15
étrangères,29
authenticité,1
concerne,22
solstice,1
ombre,8
lafforgue,1
suédois,3
fesser,1
distingué,1
trimestre,9
globalisée,1
koufra,1
élaborée,3
invisibles,3
convoitise,1
plans,9
terminer,3
mourut,2
finalement,24
borne,1
monnaies,3
maudit,1
légal,5
briand,1
amers,1
souverain,26
talamoni,1
perturbé,1
pilori,2
déterminée,4
délimite,1
pilule,2
journée,11
plainte,8
allégeant,2
dégringolade,1
antillaise,1
projections,1
huit,31
fosse,3
émanant,6
connection,1
voeu,2
humaines,24
salvateur,2
atteste,1
subordonnée,1
refusait,2
fermé,3
frustrations,1
routières,1
manoeuvre,8
exceptionnels,3
racheté,1
agressons,1
poussant,2
fascisme,4
bovins,6
villepinte,1
1850,1
insuffisants,5
tranchés,1
respirer,2
foch,1
hameau,2
violons,1
tranchée,1
aimerais,9
vérité,147
aimerait,3
masque,10
ultrapédagogistes,1
rabat,1
prononcer,14
probabilités,1
gestation,1
citoyens,132
scores,7
laminoir,1
tribus,2
oracle,1
propos,55
tribut,1
allusion,8
vaincu,5
brahmanes,1
félons,3
insu,1
brevets,3
possédait,1
tribun,1
rapatrier,2
plan,116
amalgame,6
inscrite,3
montrant,3
désintéressions,1
dételait,1
cession,5
inscrits,14
réapparaît,2
play,1
plat,2
contrer,1
arno,2
interrogeait,2
veillent,1
provocateurs,2
napoléonienne,1
stérile,1
imputé,1
collectionné,1
carpette,1
franchirons,1
anecdote,1
granit,1
masqué,6
étouffée,1
décrétant,1
performant,4
séminaire,1
prochain,30
toucher,5
insulté,7
causés,2
singulier,2
brader,2
récurrents,1
invention,1
fédérale,33
hémorragie,3
télé,5
récurrente,1
prosélytes,1
causée,2
ampleur,10
étatiques,3
émettaient,1
indulgences,1
marient,1
généralisation,2
préparée,2
carcéraux,1
casques,1
survivrait,1
tire,9
approbation,4
lesdits,1
perdions,1
appartenu,1
régiments,1
emboîtées,1
clientèles,4
chili,6
sunt,1
tirs,4
déçues,3
aristocrates,1
irrésistible,7
utiliser,16
hersang,1
dévaluée,1
cout,1
opposé,10
sèche,2
coup,72
mécanique,4
travailleurs,130
germanique,1
dévalués,1
passionne,4
balle,9
continuiez,1
évalue,1
déracinement,2
collatérale,2
discrètement,1
bienfait,2
crainte,11
justifiera,1
sentir,8
sentis,1
hirondelles,1
soumises,6
trainé,3
assimilerait,1
invitez,10
concoctés,2
planétarisation,1
ordinairement,1
inviter,12
pâtissent,1
remerciefrançaises,1
pensait,8
finissant,1
pensais,7
arrivait,5
arrivais,2
phénix,2
sociale,222
argent,77
parmi,45
remèdes,5
tiré,12
gratifie,1
procèdent,1
réveillent,1
parfum,4
accusé,4
frapperait,1
oppose,11
conservé,6
contraints,5
charlemagne,1
coué,3
douanières,11
condamnations,8
malfrat,1
trains,2
isolant,1
marguerite,3
israélien,2
traversé,4
produit,29
débordements,1
étonnés,1
totalitaire,14
libertariens,1
subordonnant,1
professer,1
immortelle,5
communication,16
comprenons,1
décrié,2
clausus,2
tribala,1
blesser,1
berbères,1
halal,1
vauclusiennes,1
interrompre,1
jouissent,2
préoccupant,1
efficacité,20
inconstitutionnalité,1
mensuel,1
contredite,1
outils,2
cuisinier,1
pâtit,1
confédérés,1
3286,1
contredits,1
connaît,10
méchant,1
étalent,1
victimes,62
indicateurs,2
occurrence,41
artificiellement,1
prophétie,2
décris,1
proclamée,1
diffamations,3
chauffés,2
théorie,11
12000,2
simca,1
ejusdem,1
contesteraient,1
collatéraux,2
proclamés,1
maladroitement,1
sillonné,2
bastions,2
paie,5
dérouleront,1
aériennes,1
crapauds,1
scrutin,67
bougent,1
concélébrant,1
turbo,1
raisonner,1
paix,61
charles,28
comiques,1
lafleur,3
mosquées,19
soient,135
équivoque,3
immigrationnisme,2
education,7
sunlights,1
restos,1
intellectuelle,21
amorce,1
embuscade,1
commodités,1
foucault,1
commencez,1
complaire,4
temps,370
aussi,767
stricte,1
naïvement,1
emportera,1
complots,1
1851,1
boycott,2
stricts,1
1855,1
1854,1
impasse,12
effrayer,2
obligeant,3
séjour,13
arrachés,1
dévoilé,1
vireton,1
sauvèrent,1
invita,1
arafat,1
infectés,1
invite,19
raciale,4
fondation,5
cirque,1
dauphins,1
superbe,4
abattions,1
inquiétants,1
fuite,8
importante,31
élite,5
employeurs,4
guise,5
conditionnel,2
cachot,5
résolution,13
échelons,3
incompressibles,1
nourrirons,1
davantage,22
remonter,8
expressément,1
tiendraient,1
dissuasive,4
mirobolantes,2
carthaginois,1
revaloriserais,1
massacrant,1
affluence,1
attirons,2
trafiquants,2
période,55
contrepoids,2
rayée,1
édifié,1
réincorporer,1
insultant,2
invité,42
réagissez,1
proportionnel,5
parrainage,2
captions,1
honorabilité,1
pisani,1
usufruitiers,1
mêmes,176
livraisons,1
repérés,1
intégralité,1
mais,2795
main,76
inadaptation,1
falcon,1
délirants,1
joueur,2
invasion,32
dauphiné,1
machines,2
ajustement,1
investir,8
sacrifieraient,1
entrepreneurial,1
concouru,1
prévue,6
rendra,6
sanctuarisera,1
rendre,89
subalterne,2
prévus,1
atlanto,1
pertinence,1
françois,41
appareils,7
technique,18
massif,17
incités,1
recommencé,1
immorale,5
touraine,5
italiennes,1
intéressantes,3
doctus,1
exclusion,10
légalité,7
pourrait,108
instaurer,5
bananier,1
rectifie,1
franchira,1
salles,4
coubertin,4
coque,1
susciter,3
temple,1
fauves,3
désintéressés,2
ferhat,1
suscitez,1
douste,2
acquises,1
pédophilie,2
tragédies,1
rézé,1
prononçaient,1
