word,raw_frequency
brûlées,4
limitent,2
voulez,236
giec,3
photo,9
rabâche,1
freins,3
contredisant,1
cabana,1
préviens,2
burqa,6
pétri,1
remédient,1
freine,2
cabinet,19
devenir,60
continu,2
improvisé,1
soldes,1
antisioniste,1
voynet,6
consciencieuse,1
propagateur,1
saxon,5
fossoyeurs,2
abordés,5
participant,4
totalitarisme,11
accordant,4
reniement,3
expérimenté,2
califat,2
menus,1
basés,1
armés,13
houp,1
perçoit,6
sexy,1
sarkosisme,1
faisais,10
basée,5
malfaisants,2
offrez,2
oubliées,8
détonateur,3
offres,6
retrait,13
armée,144
manifesteront,1
occultées,1
étés,2
pressentiment,1
postal,1
déportation,3
guerini,1
droitier,5
réunissez,2
appliquaient,1
nommaient,2
bribes,1
faisait,64
théâtre,12
soumette,3
triompheraient,1
fardeaux,1
généreusement,3
porions,2
divine,2
attirés,4
sulpice,1
réservé,29
probabilité,3
rage,11
audience,8
louable,1
sceptique,1
réalisant,1
mielleux,1
institutionnellement,1
improvise,2
routière,3
thermale,2
nomadisme,1
menaçaient,1
remontons,1
équitables,1
inquiète,25
adulte,4
emporterait,1
engagerai,5
cohabitation,25
tirés,1
doive,3
prévoyance,1
évaluent,3
débarrasser,11
burqas,2
présent,76
malika,4
cédait,1
siecle,1
islamophobes,1
prisonnière,4
boulet,4
ancêtres,17
dorment,2
haras,2
émir,4
secret,38
devenus,20
orphique,1
lepénisation,7
algérie,95
apparaitra,1
toutou,1
aperçevois,1
erreurs,23
considériez,2
syndicalistes,5
abonnement,2
devenue,59
consommations,1
néanmoins,12
immigrants,12
commandants,1
réalisera,3
régulariser,7
portables,3
signifierait,2
miséricorde,1
casting,7
engourdis,1
perdure,4
cluses,1
existantes,3
frappait,1
respecteront,1
brulé,1
steeve,7
statué,1
hypothécaire,1
subsidiarité,2
%...,3
évolutions,6
choisissait,1
inventé,12
confortablement,2
mirages,1
créait,1
stagnante,1
entrisme,2
repentance,13
relativité,1
romans,3
accouchement,1
assorties,1
aléas,3
menaces,33
voient,59
profits,12
finances,46
financer,43
defferre,3
claquage,1
soumettent,5
catastrophistes,1
sortiront,1
éteindre,8
intervenants,7
graves,45
compresseur,5
talent,24
figé,3
lyon,13
lierait,1
recapitaliser,2
qualifiés,7
télécommunications,1
qualifiée,8
écartent,1
égayer,1
engendré,4
étatistes,1
traitait,1
yvette,1
inquiétude,22
historique,55
coca,1
rancunes,1
boon,4
émissaires,3
statut,43
tolèrerai,1
perduré,1
déloyales,2
pénalisées,1
espèce,72
statue,4
recentrer,2
réorganisation,4
agressées,1
obtenir,62
abstenu,1
quoque,1
inefficacement,1
apporterai,1
saignés,1
vigilante,1
aille,12
vigilants,3
résumé,6
changes,3
maximal,1
confirmerait,2
milliard,32
assemblent,1
psychotropes,1
antimusulman,2
refléter,1
finesse,1
maintenant,256
combattant,5
logiciel,2
convoi,3
absente,4
domrémy,10
financiarisation,1
revendiqué,1
indicibles,1
redevance,1
écrivent,2
mesurera,1
surévaluée,4
arrêtera,1
réactivité,1
fusse,6
compiègne,6
brejnev,1
priés,1
melilla,1
marchandises,9
sordides,3
négriers,2
refouillement,1
tremplin,8
allégé,1
souveraines,12
campagnes,98
loysel,1
transformation,9
risquerait,2
préalable,8
mèche,2
priorités,18
document,14
empoisonnées,1
rallier,7
constantes,2
toucherons,1
reconnaissait,1
reconnaissais,2
bercé,3
astreint,2
traqué,1
acclamé,1
réquisitoire,3
adolf,2
empêchait,1
commencent,19
chanterons,1
instilé,1
suscitent,1
quasi,24
segré,1
hygiène,2
pastiches,1
caractérisaient,1
déréglementation,4
voulons,84
nazie,1
relatif,9
unificateurs,1
hochet,2
taubira,8
disparaissait,1
disparaissais,2
coûtera,3
panne,6
salon,10
contrecoeur,1
rousseau,3
resserre,1
directions,5
démanteler,8
affaiblie,8
consternés,2
équitable,3
comprenant,3
claque,1
affaiblit,2
avantager,1
affaiblir,14
affaiblis,1
effacés,1
fruitée,1
renflouées,1
embouteillages,2
horribles,1
instruites,1
lepen2007,1
fataliste,2
planchers,2
traque,3
berce,1
dolce,2
prohibitifs,1
disques,10
acquisitions,4
dénigré,1
usurpations,1
refroidir,1
réduirons,1
inefficaces,7
haveuses,1
millénaristes,2
promettant,5
consentent,2
conserver,29
perpignan,5
sancerre,1
stabilité,21
rallie,3
diaghilev,1
amputer,2
soupir,2
coranique,1
caricaturale,9
injustifiée,1
roué,1
chauvins,1
emboitent,1
évidemment,454
imparfaitement,1
fief,3
démotivants,1
préférais,3
spontanément,4
précédente,5
piègera,1
rebellés,1
précédents,15
dictatoriales,1
emploi,239
fesses,1
antinationaux,1
tripatouillages,3
crash,2
fonciers,1
rebellée,1
songeait,1
prison,116
lune,4
dispense,4
coordonnés,1
frantz,1
désireuses,1
passionnelles,1
ruunt,1
sodas,2
glisse,2
nitrates,1
mérite,86
léchés,1
serez,13
épanouir,2
terrorisme,68
épanouit,2
clamer,3
friand,1
vient,144
fameux,24
malveillant,1
viens,40
contraintes,21
raffarendum,1
rallié,2
fractures,3
jettent,11
collectivement,5
abolition,6
parlerez,1
authentique,6
roue,4
archéo,2
empoisonné,5
littoral,4
inconditionnel,3
tatillonne,3
omniprésent,1
altérer,1
supplient,1
aveuglée,3
invetissement,1
avoir,877
piège,22
roux,2
critiquerai,1
clandestine,20
nettoyer,4
recommençait,1
attitré,1
surmontées,1
observons,1
propagande,35
création,73
gère,4
oléagineux,1
législatifs,4
poursuivies,1
lancer,41
numériques,3
clandestins,117
entrera,2
subventionner,7
ventre,8
lancez,1
cécité,2
unitaire,2
descoings,2
colbert,1
crucifier,1
partageons,2
dirigeantes,3
dispensé,1
poussé,17
tendent,3
déflation,1
cotisé,6
financiers,116
manipuler,4
pacem,2
performance,9
adressons,1
mérité,2
cessez,1
glissé,1
diversités,1
limitera,1
quête,3
dominer,3
rentraient,1
squatteurs,1
amendable,1
métrologie,1
auxiliaire,2
vantaient,1
sources,16
écriait,1
iufm,3
animateurs,1
critère,13
tortionnaires,1
matins,2
travaillaient,1
rétorsion,6
positifs,1
emprunter,17
excellent,10
dormir,2
garant,12
enfermera,1
longueur,2
exécutants,1
dispenser,2
décrétés,1
fnac,1
pourrai,3
futur,15
vanzetti,1
beau,57
codéveloppement,1
respecté,23
inégalées,1
a319,1
attachement,14
aspérité,1
audimat,1
capitale,23
excluons,1
résolues,1
arméniens,1
vertigineusement,1
dépensé,5
distractions,1
dutheuil,1
productivisme,1
essayer,101
rire,17
battent,8
livré,26
cherchera,1
essayez,3
commissariats,6
frémiet,1
errances,1
extrême,109
affective,3
rejoignent,15
rapts,1
méthodique,3
admirées,2
pacifiquement,1
antidémocratiques,1
fier,28
confèrent,1
brillamment,5
contrôlant,1
agricultures,3
éboueur,1
émurent,1
opposons,1
résonne,3
jalouse,1
duper,1
dupes,14
décidant,2
amputé,3
quitus,2
dépresseurs,1
lourd,22
réfléchiront,1
capet,2
innovations,3
merkozy,1
débiter,1
acquittés,2
unies,10
auctoritas,1
territoire,179
brisent,2
bananière,3
interdits,14
respecte,38
dénaturées,1
rebeller,1
rebelles,18
dépense,34
versailles,9
conversation,3
domicile,14
assécher,2
pétitions,1
culture,96
lutteurs,1
françafrique,1
anne,1
livre,72
pénible,3
anna,1
broyée,2
mâle,1
formeront,1
coordonner,3
collaboration,4
vante,3
adressez,4
cruauté,4
postés,1
référendaire,11
fixera,1
portefeuille,7
catégorielles,3
destructions,5
replâtrage,1
déformants,1
yvon,1
dégagée,2
unijambistes,1
guesclin,1
financier,68
obtenaient,4
pesant,7
capronier,1
cassait,1
élevés,9
sereins,1
questions,89
entrainé,18
denier,1
crièrent,1
réveille,4
établies,2
embastille,1
optimiser,1
supporteraient,2
élevée,6
antécédents,1
jetteront,1
facettes,1
patriotes,82
dépenses,82
dépenser,8
fuis,1
défilerons,1
sahel,1
allégeait,1
dramatiquement,6
tente,7
insécurités,1
tenta,1
expliquera,2
recueille,5
libérez,1
beethov,4
dons,2
ébahi,2
découpages,1
recueilli,1
réactivation,1
alternatives,4
imaginer,14
dona,1
donc,923
proportionnalité,1
vacance,1
fiefs,1
offerte,5
laxisme,63
fond,148
inconvénients,7
neutralité,24
prêtera,1
violenter,2
dispositif,15
désignera,2
esbrouffe,1
vends,1
vendu,21
idéologiques,23
défile,3
dotés,4
affichent,1
collectifs,8
aperçus,3
campent,4
filtrer,1
filtres,6
dotée,3
réveillé,1
vécue,8
peuplée,1
constant,12
grossièrement,1
clignancourt,1
perdurer,4
influe,1
individuellement,1
peuplés,5
luzerne,1
quoi,255
naïve,2
prestidigitateur,2
substituer,14
dévaloriser,2
représentatif,11
extravagant,10
livrées,3
apercevrait,5
croiront,2
pasqua,18
fadela,2
tendre,8
détourné,7
fraternellement,2
mécontent,3
brun,1
confrère,4
malversations,1
remit,1
exclue,1
indous,2
brut,11
incite,2
barrages,7
exclus,14
emparer,3
plombera,1
exclut,15
infections,1
retrouveront,5
gratte,1
enorgueillit,2
retrouverons,6
comediante,1
abris,2
finiraient,1
rebâtirons,1
restions,2
durée,34
kucheida,1
provoquait,1
sapé,2
200000,2
budapest,1
soumission,35
historiques,18
joubert,1
amodiation,1
occupais,1
impérialiste,2
dépasseront,1
déchanter,1
tartarin,1
falloir,28
indus,1
repérables,1
indiscrète,1
reparte,1
revoie,1
acquiert,3
stigmatisé,2
courir,23
disions,2
nommé,18
démiurge,1
servaient,2
bonaparte,5
exportent,2
économico,1
famines,1
véritable,215
lendemain,32
engraissent,2
pondération,1
détourne,2
flambent,1
offensive,13
seattle,3
échanges,33
génèrent,3
domination,9
entraîne,12
fusion,7
contrebande,1
rodomontade,2
huertas,3
émotion,6
illégitimes,13
préserve,5
manitous,1
interdisent,7
reims,15
vignancour,2
protectionnistes,2
gâtines,1
coeurs,15
respectera,3
brûlent,2
responsabilités,92
bercer,2
propagera,1
sape,3
confond,5
hétéroclite,3
conservant,5
préféreraient,1
sauvables,1
dépréciation,3
extrayez,1
képi,4
maïs,5
pouvant,9
développés,10
admirer,1
méditons,2
enfreignant,1
présidés,1
éveille,1
ségur,1
nomme,6
artisanaux,3
présidée,2
accomplisse,1
absolvant,1
branca,1
charge,114
lebreton,2
degré,3
groupés,1
fantomas,2
déclassification,1
cessera,7
aphorismes,1
craignons,3
groupée,1
incroyables,4
variés,1
subsister,1
outrageusement,2
censitaire,2
fellaghas,1
remboursables,7
redonner,45
plurielle,3
dégraissage,1
accessoires,1
supportable,4
distribue,6
écran,2
puissant,15
funèbre,3
développera,1
ronchons,1
subjectives,1
contrastent,1
disciplinaires,2
azimuts,1
passages,2
manifestées,1
jouissez,1
baptisées,1
poire,1
règlements,9
productivité,10
cause,227
conte,6
inéluctable,19
perdiguier,1
sauvegarder,7
sanguinaire,3
abord,513
millénaire,13
consisterait,3
célèbre,16
tags,2
décharge,2
match,6
chargé,42
naturalisée,2
enthousiasmant,2
captent,2
méritée,2
perversions,1
pineau,1
privilège,16
naturalisés,3
rarement,10
généralisée,27
débusqué,1
fondateurs,8
gallou,2
laden,3
habitats,1
tambour,2
conquérant,3
réfléchissions,1
capoter,2
amnistiée,1
distribué,4
bukowski,1
atteinte,13
récréer,2
serrer,13
accueille,7
étatisée,1
militaires,28
découragés,3
instaurerai,2
montant,17
restait,6
intensification,2
francemes,1
inextricablement,1
chant,2
limoges,1
dircab,1
atteintes,7
logiques,4
naturelles,5
concédés,1
emportée,1
prouverons,1
fortes,15
prouveront,1
sociologues,3
plateau,16
goldman,5
hexagone,6
règlementé,1
cardoze,1
pardi,2
syphilitique,2
prurit,1
minérale,2
empiètements,1
déteste,9
démarxiser,2
rackettées,1
gestions,1
inféodons,1
désagriculturisation,2
branle,1
copieur,1
moutonnier,1
manière,260
volontaires,8
habiletés,1
refondateur,1
détecté,3
éternels,5
modulons,1
débrouilleront,1
instillent,3
mutation,5
apprennent,4
malaucène,1
coraniques,1
capitaux,14
gueule,4
encourage,7
monstrueuse,3
étoilé,1
graveleux,1
activé,1
scandalisé,2
hyperbole,1
devedjian,2
nécessité,48
défini,5
rime,5
élisent,1
réfugier,3
siégeait,1
fanatismes,2
emballe,1
antagonistes,3
verbales,1
chape,2
godot,1
bateau,11
postérieures,1
jordanie,3
rappelle,172
7500,2
gerard,1
lancement,4
recherchant,1
maitresse,3
correspondant,2
techniquement,1
égarées,1
commencerais,2
marges,17
anticivique,1
livrait,1
deviennent,10
édictées,2
bombardement,2
espelette,1
comptent,16
divisent,2
espiègles,1
kärcher,2
agressifs,1
plaisir,29
devait,55
abriter,2
devais,8
savoureux,1
sanglante,5
patentés,1
fussent,5
pristina,1
préservées,2
ultraréformistes,1
autophobie,1
irrémédiablement,2
étoile,3
confondues,7
encouragé,9
ralliée,1
sanglants,2
parachever,1
emballé,1
francophilie,1
nécessite,19
marées,6
métaux,1
scandalise,2
oubliera,2
bouchant,1
écoutons,1
aimais,1
aimait,1
élyséen,1
matériel,18
raffinement,1
poche,9
livrés,8
aurez,22
textes,14
injustes,7
livrée,8
slovénie,6
pratiquait,1
voltes,1
cautionnera,2
écurie,5
refondre,2
racontait,1
cumul,12
alpha,2
cassagne,1
offrir,45
assidu,1
déplait,6
rentier,1
manceaux,1
découle,6
creuse,6
accueillons,1
cherchés,2
générales,5
coûtait,1
poster,1
postes,42
donné,177
secrets,5
étoiles,4
mondisation,2
rompent,2
postel,1
agresseur,4
michelin,1
sicaires,1
pouce,4
félicités,1
socialisation,2
blum,6
spéciaux,16
procès,52
crocs,1
rapporte,9
accumulé,5
transférer,8
roses,6
oeuvrer,3
oeuvres,3
collant,1
tablons,1
souscriptions,2
ultralibéral,20
synthèses,2
littéraire,2
gadgets,2
referendum,26
scoop,1
amateurs,2
expiration,1
fous,5
harcèle,1
mentors,1
ramenant,2
fout,2
identifier,3
empilement,1
déduits,1
unifiée,1
dégâts,14
aventurisme,2
adjoignant,2
prolétaire,1
friches,4
vices,1
fringale,1
creusé,2
pommier,1
récurent,1
agences,8
rogne,2
affirmant,6
télécom,2
effroyable,7
dieu,100
donna,2
tournerais,1
mépris,71
progressant,2
restriction,5
connaitre,8
tardé,2
anticonformiste,1
lettons,1
ambitieux,10
surprenants,1
apparences,11
opposés,11
braqués,1
plutonium,1
jehanne,1
rapporté,3
accumule,2
trotskistes,3
retourneront,2
clôture,2
prêter,20
prêtes,3
fourest,2
délaissés,3
souvenons,3
manipulant,2
copiné,1
indiens,3
envoie,12
consécutive,3
proie,11
poniatowski,2
foyers,9
anges,1
hirch,1
répartissent,1
dotions,1
relaxe,1
variantes,1
courrons,1
ferments,5
dirigeront,1
gentil,16
fallait,90
stages,7
cfcm,6
occulter,2
occultes,1
bérézina,1
préoccupé,3
renoncer,11
renoncez,1
multipliera,1
1412,2
favorisé,2
chères,1
renverrons,2
réversion,3
sacrifices,52
renonce,8
accroit,1
solliciter,2
grondés,1
inutilisables,1
énorme,35
retrouvent,9
opposée,3
enron,1
leonarda,2
arbitrage,7
sortions,2
excel,1
artifices,2
nommée,2
crudité,1
hitlérienne,2
moonwalk,1
scandaleuses,9
causent,1
niquent,2
mille,64
acceptation,5
agricoles,50
astreindre,1
améliorerait,1
11ème,2
conjonction,6
souhaitaient,9
réduit,36
immigrationiste,1
mécontente,1
parviennent,5
joué,29
marquise,3
préoccupe,4
odyssée,2
flatteurs,1
approuvaient,3
ouest,27
favorise,5
harcèlement,5
mécontents,3
version,3
dénombre,1
haider,4
profondément,65
discipliner,1
disciplines,2
longuement,8
renoncé,17
sieurs,1
grenoble,1
manants,1
métallos,1
invitées,2
désolant,2
reporters,2
irakienne,6
adopter,21
chinon,6
cynisme,22
appliquera,5
médecine,7
indélicats,1
cumulons,1
étranglées,1
déconfites,1
tourbillon,5
bafoue,1
médecins,34
terni,1
rmistes,16
déremboursé,1
cahuzac,16
abrutissement,2
soutenaient,1
prodige,1
écolos,1
restaurant,5
clients,14
sauvons,1
renier,6
thierry,1
banalisent,1
débuts,9
animateur,3
mobiles,4
continuera,7
débuta,1
configuration,2
mentirai,1
aguicher,1
lang,8
land,1
dynamisée,1
russe,6
rideau,5
irresponsable,20
statisticiens,1
vignoble,7
bowie,1
maladroit,1
baumann,1
ouvrons,4
preneurs,1
cocon,1
département,43
trompons,9
imposante,1
tertiaire,1
dessins,2
délai,13
appliquant,7
tiendrais,1
dessine,7
rétrécir,3
estivale,4
agissaient,1
prendra,14
cantonal,2
acceptiez,3
inverser,10
tyrans,1
loyalement,3
hivernale,1
mittal,5
centralisation,1
amalgamés,1
protestataire,3
tumultes,2
sportifs,6
énoncées,1
tibet,3
recentrant,1
localités,1
cuit,1
combattez,2
cuir,3
apparatchik,2
abolissiez,1
courage,130
tardive,3
dureront,1
stratège,25
reconnus,6
foulards,2
piquant,2
jouir,12
condamnable,5
usager,2
opérationnelle,2
pécheurs,1
perdition,4
reconnue,7
gloubibulga,1
amenée,8
regroupements,2
esope,1
prédiction,1
suprématie,3
entreraient,1
thiry,1
capitalisations,4
réduite,11
accroître,13
réduits,15
reconvertir,1
premiers,56
dégoutée,1
airlines,1
yazid,1
alexandre,3
fragilité,3
intérimaire,1
succulent,2
arriverais,2
